timeStep pedestrianId x-PID5 y-PID5
21 27 2.001598715569343 8.881356116186776
21 28 6.170352970444447 6.0770188868454715
21 29 1.3808817198562167 8.058931445036574
21 30 4.942359259023094 8.32453306614779
21 31 2.4759310702383033 7.792963798658062
21 32 2.842510036524955 6.8598936523950655
21 33 5.297445774770214 8.916934873317425
21 34 4.130778739207544 6.737816389309039
21 35 6.15380901876148 8.66313861593725
21 37 4.27008230405576 8.00780136260023
21 38 1.8680614112383347 6.112307708681694
22 4 5.135062399581695 6.0754810042340095
22 7 3.000197489183263 6.289654585388597
22 9 4.537374718225494 7.635479675066116
22 10 5.133142134300717 5.1369834234698
22 11 3.2135023531618034 9.301676847344439
22 13 3.4677977540720115 8.24055802016575
22 14 1.8790735727708832 7.23807163363286
22 16 2.76016541860693 5.206837467131594
22 17 6.294388339138822 7.226531033378949
22 19 5.1646586467133 6.939748952682464
22 21 3.5154885271190115 7.573868745971584
22 24 3.5646992537220283 8.791354543174792
22 26 5.5019592827519155 7.874606412898623
22 27 2.173878926950617 8.944613540338194
22 28 6.112603146979574 6.3269180676586805
22 29 1.4837982375254968 8.239162578838519
22 30 4.773011809207252 8.54403465477471
22 31 2.5375488423481403 8.020392980439015
22 32 2.947244272453665 7.061020566278312
22 33 5.170140028283377 8.995866481872563
22 34 4.130778739207544 6.737816389309039
22 35 6.0984175053412395 8.793741660945376
22 37 4.298251368936479 8.186189358097206
22 38 2.0211322586564195 6.172282247371303
23 4 5.072220550197302 6.268921128783107
23 7 3.103369478206195 6.430060683002676
23 9 4.415332232182001 7.845183622335252
23 10 5.197455858239201 5.4222811636213235
23 11 3.2135023531618034 9.301676847344439
23 13 3.4634743070358467 8.262175255346573
23 14 2.0303632739618345 7.363655933644506
23 16 2.771495671653054 5.429936744884056
23 17 6.299415595254862 7.512438879818594
23 19 5.175164989397537 7.190749995913543
23 21 3.5154885271190115 7.573868745971584
23 26 5.3955072159015565 8.026102319704519
23 27 2.304262844748844 8.85769092847271
23 28 6.1498703620016935 6.658484963671471
23 29 1.4245668221137824 8.466849701340426
23 30 4.423391395809114 8.909500629131612
23 31 2.5960663674456943 8.255572882947865
23 32 2.9722423677938297 7.233249353419639
23 33 5.054826463972462 8.873816416030099
23 34 4.130778739207544 6.737816389309039
23 35 6.0984175053412395 8.793741660945376
23 37 4.087332580342423 8.436915213690154
23 38 2.1283651477892325 6.250148276842543
24 4 5.045212663113833 6.470484206902098
24 7 3.3044236437395536 6.535533612647547
24 9 4.457983252545034 8.135122845788196
24 10 5.431072778135185 5.729958210925024
24 11 3.4328914262973327 9.237106013449448
24 13 3.419218910979616 8.48345223562773
24 14 2.131928808168032 7.52259257026095
24 16 2.8346420503874885 5.574345898898127
24 17 6.395150622489574 7.717164325781812
24 19 5.167016917649854 7.4092834652540125
24 21 3.5361839810201925 7.633552369850875
24 26 5.308330771108354 8.166133573803265
24 27 2.304262844748844 8.85769092847271
24 28 6.12576481046527 6.878664925451452
24 29 1.5198226980080616 8.316000162505247
24 31 2.7301547421957957 8.413164834862199
24 32 2.985437273293689 7.324157982247607
24 33 4.875573517225785 8.881528098573321
24 34 4.158679886681387 7.064477065059703
24 35 6.08506052306732 8.798193988370016
24 37 3.9520559386565086 8.581795084033962
24 38 2.0804919279246707 6.402375470596772
25 4 4.993651516776742 6.641576050349414
25 7 3.666519626913933 6.643262413568996
25 9 4.385109998899106 8.361868036370778
25 10 5.731016531749951 6.03043124711781
25 11 3.511569191825059 9.213949486752325
25 14 2.209038556103115 7.688661788312934
25 16 2.8677676509357624 5.7903632968967464
25 17 6.437681192599071 7.914652628706506
25 19 5.11556205336391 7.539276473606445
25 21 3.57629039631408 7.749215269392812
25 26 5.205475335723376 8.302102590108035
25 27 3.0990712464604666 8.831771936655555
25 28 6.052117638180989 7.065461876310004
25 29 1.6583441601075468 8.42983624009727
25 31 2.642403463219696 8.570541522814585
25 32 2.985437273293689 7.324157982247607
25 33 4.669560831287192 8.955145722642133
25 34 4.213594981073055 7.472822538262096
25 35 5.813461236450743 8.888727083908877
25 38 2.123837281756671 6.529096097780204
26 4 4.863914471649877 6.716588072189097
26 7 3.8593979549109627 6.681838079168402
26 9 4.1746868681706015 8.518996640274667
26 10 5.974786524583047 6.274201239950906
26 14 2.2263955960674786 7.81513999333527
26 16 2.868302984780399 6.1159891619291775
26 17 6.275607654120832 8.150238574987165
26 19 5.195708936655608 7.690748120165022
26 21 3.5223388861652096 8.054913140791529
26 26 5.011950439424446 8.445620730982755
26 27 3.4158783386525995 8.980434869255749
26 28 5.936578479207268 7.279742511471202
26 29 1.8100289540207046 8.835562030378432
26 31 2.6194678518026078 8.71428159506809
26 32 3.1666743444880847 7.435073203590321
26 33 4.473087655005668 9.034912418221673
26 34 4.294593747317426 7.6953507229841875
26 35 5.654533413051847 8.979260179447737
26 38 2.2541951275268253 6.631486264311025
27 4 4.722280421943136 6.765985914913524
27 7 4.076870497360503 7.089026913401108
27 10 5.864847468829566 6.326725644485879
27 14 2.2919273924812806 7.9339031826229345
27 16 2.9474046458336307 6.717167132970528
27 17 6.236613860971576 8.206918954427225
27 19 5.247640578889681 7.828549641789037
27 21 3.4973239775903036 8.298699615365798
27 26 4.870449334453849 8.680038431337962
27 27 3.630286223299036 9.141591863186822
27 28 5.706218415402489 7.317201691734435
27 29 1.8100289540207046 8.835562030378432
27 31 2.8053341254870885 8.832560132867306
27 32 3.317658648474101 7.590245192866826
27 34 4.325732047909481 8.366902020538705
27 35 5.480910159008403 8.959735124568043
27 38 2.1808555376400283 6.734087394684783
28 4 4.568288700556057 6.788777765033462
28 7 4.210384239916559 7.544431866828245
28 10 5.698286055699593 6.38414993589189
28 14 2.4120404145443914 8.043925382941737
28 16 3.063985025938303 6.9410856043468385
28 17 6.236613860971576 8.206918954427225
28 19 5.0530015862233135 7.893429306011158
28 21 3.510327334527015 8.461406273163801
28 26 4.714429020980741 8.90040568373255
28 28 5.548549035572467 7.386402392157132
28 29 1.9560121421465966 8.878892778281704
28 31 3.05660764723259 8.909057848582917
28 32 3.4033194573071714 7.800878750060202
28 34 4.336277453409313 8.600018754900919
28 35 5.420974872506505 8.870670659758785
28 38 2.059681026237472 6.83975013189319
29 4 4.444418724347778 6.828237537832102
29 7 4.1604842792165355 7.7752969384048445
29 10 5.5611855830460515 6.51069290100749
29 14 2.564034858839204 8.030496831906673
29 16 3.188717037468668 7.023327486478984
29 17 6.236613860971576 8.206918954427225
29 19 4.800877581063437 8.102818797229865
29 26 4.512990037914306 9.060118354175742
29 28 5.415059801383582 7.547067271750907
29 29 2.1880670013942938 8.918933359149316
29 31 3.2952591682989136 8.965771635652487
29 32 3.4721477714912163 8.101440455213698
29 35 5.52115758907251 8.810488297198527
29 38 2.1018011980021125 7.00007107652165
30 4 4.331141680270321 6.873558928961595
30 7 4.16001431497565 7.777471255309877
30 10 5.467770594097782 6.944672744797282
30 14 2.722911983422634 8.004904240946212
30 16 3.2838077259998446 7.234992510713835
30 17 6.236613860971576 8.206918954427225
30 19 4.549826886731272 8.389117052527705
30 28 5.264079581705783 7.842602428210724
30 29 2.4614761693570006 8.891367974214335
30 31 3.499075737273254 9.001460874406236
30 32 3.506290451156626 8.357937013529574
30 35 5.355828439540566 8.884320795913096
30 38 2.0945653951686074 7.232614627703064
31 4 4.329912273574605 6.874050806395081
31 7 4.108255954619779 7.919527733951248
31 10 5.41730084512961 7.243719558452646
31 14 2.8838554474290223 8.029988579202342
31 16 3.2977357473245226 7.265995283085863
31 17 6.206115529506059 8.240212031975197
31 19 4.517387054620211 8.713515373638318
31 28 5.020608016886177 8.018255133255265
31 29 2.882527290050523 8.95800782275186
31 32 3.473014822519154 8.49021602231319
31 35 5.347847790983429 8.887884784635014
31 38 1.9835083209051685 7.617079864138632
32 4 4.244071998056696 6.911978725717567
32 7 4.073080957027566 8.052910949070514
32 10 5.378161927913663 7.4128192870063545
32 14 3.1342328995975097 8.169617008767931
32 16 3.1813291958165237 7.4551923660942325
32 17 6.063796522509069 8.395572588071799
32 28 4.928339963527734 8.248366697683105
32 29 3.26448575491613 9.021477430960752
32 35 4.862233830795517 8.953039383720691
32 38 1.9382362618969589 8.030387221177318
33 4 3.8841072859483723 7.071026590806701
33 7 4.14994734073938 7.969140591068363
33 10 5.195334433288841 7.473761785214628
33 14 3.4541440810682893 8.39830193689705
33 16 2.930591749298804 7.862719200860571
33 17 5.921649974565744 8.598042784183896
33 28 4.911916436391552 8.410347229914958
33 29 3.5557740239121967 9.060352195058947
33 35 4.539093189034246 8.99639501327075
33 38 1.9382362618969586 8.46354320454527
34 4 3.750980698076942 7.328503411749836
34 7 3.8829051243350925 8.453137283814826
34 10 5.011400351193489 7.511624958508677
34 16 2.930591749298804 7.862719200860571
34 17 5.757256505378247 8.783862403618862
34 28 4.902495323125619 8.420122242012306
34 38 2.265130500300035 8.663203303339596
35 4 3.856048070182107 7.689336680600914
35 7 3.7639083323644584 8.667331509361967
35 10 4.885921139768455 7.6022036380805105
35 16 2.930591749298804 7.862719200860571
35 17 5.494019637685515 8.80622736774761
35 28 4.592371741298037 8.7418954421074
35 38 2.621492533916689 8.811986879018681
36 4 3.8836690269790695 8.084040326322087
36 10 4.905099340845407 7.845218053309937
36 16 2.9985358342195547 7.86503367071758
36 17 5.0959854901655355 8.837545376544753
36 38 2.8297323955036187 8.871503150139446
37 4 3.88366902697907 8.490823707593353
37 10 4.7520654348859575 7.833110803365232
37 16 3.301539910655174 7.875355302133749
37 17 4.70294134808471 8.867779541320202
37 38 2.954099802260329 8.907048142547296
38 10 4.652483779420903 7.804699521651697
38 16 3.614176235837485 8.192312664753457
38 17 4.70294134808471 8.867779541320202
38 38 2.954099802260329 8.907048142547296
39 10 4.654160028255982 7.807574847124307
39 16 3.8000351252440794 8.420023728066937
39 17 4.70294134808471 8.867779541320202
39 38 3.0980611907991533 8.929727246464859
40 10 4.727806732863934 7.9339034931472465
40 17 4.684093151563401 8.873323128532352
40 38 3.3120007197269348 8.963430427976748
41 10 4.671173646507235 8.049409184474902
41 17 4.532181129589173 8.918003134995361
41 38 3.3890429187203135 8.771678421791078
42 10 4.541063128330381 8.180076743282557
42 38 3.457542555847783 8.633757744899718
43 10 4.471639571803459 8.413752114695553
