timeStep pedestrianId x-PID5 y-PID5
24 38 2.7902896880211 8.61394547181445
25 4 4.148579166145121 7.715616492719773
25 10 4.045374515442011 8.387635019685824
25 14 3.598399300833521 8.259358614393859
25 15 3.3137614122812504 8.694035089006107
25 16 3.7112647016447937 8.671940590525113
25 17 4.170862769316776 8.778427250089289
25 19 4.995654623318007 8.51736281281829
25 21 3.158261673435987 8.141368259791534
25 26 4.480891330777778 8.078577833371893
25 33 4.528467768680979 8.529454330501709
25 38 2.871382765058556 8.746991182208086
26 4 3.945371965456564 7.864137158529112
26 10 4.045374515442011 8.387635019685824
26 14 3.598399300833521 8.259358614393859
26 15 3.4557128797923937 8.717818579283588
26 19 4.635833763453876 8.679002678821089
26 21 3.1736018528781273 8.294823359650437
26 26 4.480891330777778 8.078577833371893
26 38 2.871382765058556 8.746991182208086
27 4 3.93883565007156 7.963142431860825
27 10 4.045374515442011 8.387635019685824
27 14 3.598399300833521 8.259358614393859
27 15 3.6390064633095145 8.656720718111213
27 19 4.252634729922779 8.766636913041456
27 21 3.18224735979822 8.38130847103767
27 26 4.558694376022498 8.269089008419451
27 38 3.0297998497375183 8.806854659304756
28 4 4.136585566010202 8.01071501394211
28 10 4.130538776369108 8.486241196047324
28 14 3.598399300833521 8.259358614393859
28 21 3.18224735979822 8.38130847103767
28 26 4.619245612683226 8.417356819923928
28 38 3.2303038292114272 8.876605992714136
29 4 3.9141893234483973 8.147906262321467
29 10 4.343251193375483 8.73252711313602
29 14 3.775767990730654 8.436727304290992
29 21 3.18224735979822 8.38130847103767
29 26 4.619245612683226 8.417356819923928
29 38 3.3927373229744093 8.822461494793142
30 4 3.544040030205024 8.316613760643015
30 14 3.9464500583583106 8.60740937191865
30 21 3.2628040539320415 8.461865165171492
30 26 4.435407245205834 8.478636275749727
31 4 3.7541882073663375 8.429757814857465
31 21 3.4760683668414813 8.675129478080931
31 26 4.344789561846172 8.508842170202948
32 4 3.91907141372726 8.515456297393754
