timeStep pedestrianId x-PID5 y-PID5
21 31 2.2198366164892875 8.605529398536836
21 32 2.732250149965542 8.114363848271934
21 33 5.2478404375860395 8.27429930773535
21 34 3.0654424510933027 7.531135475843437
21 37 5.150261620418119 7.453191814099022
21 38 2.109632589197736 7.687730613295072
22 4 5.794521555813621 7.951041774275311
22 6 4.4388805803811975 8.428856989110196
22 7 2.4253520718676196 7.11613261881686
22 8 4.507107423641384 8.982592447646494
22 10 5.651374738124317 6.757160406015362
22 14 3.690268462960856 7.3297685947466285
22 16 6.153108186164285 6.539706648212306
22 17 5.092978254567085 8.921608037404523
22 19 5.083665403117031 6.725968738075504
22 21 3.130882682511593 6.827909771297844
22 22 3.603696292420601 8.181237053658714
22 24 3.547260262955293 8.778631560084444
22 25 4.645711160335422 7.906244592972581
22 26 4.0989524704893165 7.967840831214387
22 28 4.306299980632752 7.2692760244782475
22 29 2.8664358462662753 8.812957803778305
22 31 2.2198366164892875 8.605529398536836
22 32 2.95655399456549 8.133776261156482
22 33 5.246947245542432 8.274001577054147
22 34 3.0654424510933027 7.531135475843437
22 37 5.150261620418119 7.453191814099022
22 38 2.223729324077133 7.871745754026741
23 4 5.7945215558136205 8.357825155546577
23 7 2.53094065521892 7.326508434388652
23 10 5.61176507072141 6.939480826896575
23 14 3.690268462960856 7.3297685947466285
23 16 6.083218551389935 7.13858269225387
23 17 4.9592329289966495 8.871067653769149
23 19 5.069185233964039 7.178376516035044
23 21 3.130882682511593 6.827909771297844
23 22 3.5107338366971805 8.315516156370322
23 25 4.371668985483767 8.305711030592807
23 26 3.927619652318433 7.966168592030339
23 28 4.306299980632752 7.2692760244782475
23 29 3.0517992085856314 8.85556458762025
23 31 2.276011783478477 8.634072615164309
23 32 2.95655399456549 8.133776261156482
23 33 5.141980048341817 8.239012511320608
23 34 3.1343847350781595 7.630082819249999
23 37 4.861508746108793 7.752281000018372
23 38 2.3048196200080704 8.02264454938377
24 4 5.66553548510197 8.615648059239822
24 7 2.5811488024603113 7.50537838823418
24 10 5.437085459447976 6.981313736779993
24 14 3.690268462960856 7.3297685947466285
24 16 5.873135037224405 7.676651606439753
24 17 4.760084359500426 8.885246613279454
24 19 5.057912551385604 7.584440736070545
24 21 3.1377606372668407 6.9035672736055655
24 22 3.5675260256074357 8.363095201662432
24 25 4.150187163427684 8.600751330320476
24 26 3.9670656733143455 7.964265530721305
24 28 4.306299980632752 7.2692760244782475
24 29 3.332922707493139 8.944487492133252
24 31 2.4604821976649593 8.727804049812251
24 32 2.9817088852063955 8.213376024167882
24 33 5.030371685777484 8.362203070222753
24 34 3.1582346026187746 7.6643126256524186
24 37 4.6330162050024715 8.035097946839421
24 38 2.2565661326989495 8.086188564736362
25 4 5.524036113832412 8.825208786139479
25 7 2.6625372472750115 7.7806415659091535
25 10 5.211465345792831 6.975955559740243
25 14 3.700548614895138 7.3364473658607965
25 16 5.714685004730911 8.031885364319038
25 17 4.5761890468379605 8.899102861821394
25 19 5.041692635330074 7.762859812681381
25 21 3.1510896568236806 7.050186488730806
25 22 3.6258076259854963 8.374751521738045
25 26 4.079522364599914 7.991483288628284
25 28 4.343299313297159 7.321075090208417
25 29 3.630065402820296 8.96514338811839
25 31 2.7053459519804597 8.811981053660434
25 32 3.0349846829374014 8.381961168669976
25 33 4.954948655771437 8.493011974109384
25 34 3.218136913355095 7.6997463947667315
25 37 4.529643088208749 8.245433858685656
25 38 2.256962060929164 8.198595719040297
26 4 5.346497215719422 8.886770867037834
26 7 2.7387349433320107 7.811699417757417
26 10 5.036754182402332 7.041420596277393
26 14 3.7991702248135986 7.400519488896224
26 16 5.63646266966377 8.186672417782477
26 17 4.478726230704949 8.866481107510593
26 19 5.03789856856139 7.8045945471369045
26 21 3.164418676380521 7.196805703856047
26 22 3.6585683419206294 8.409184202856245
26 26 4.047388416186928 8.120019082280221
26 28 4.444775056836326 7.467345968681008
26 31 2.8866585503728492 8.804529668509126
26 32 3.3370060979612406 8.648016972403228
26 33 4.954948655771437 8.493011974109384
26 34 3.403467145375404 7.809374029670773
26 37 4.529643088208749 8.245433858685656
26 38 2.303764183708021 8.357612936533993
27 4 5.120802875027708 8.975790153765042
27 7 2.8592479238748223 7.8883417181318
27 10 4.8770062192163275 7.136562537532073
27 14 3.8450370232568645 7.470728593890449
27 16 5.63646266966377 8.186672417782477
27 19 5.018966261929223 7.8252879985720645
27 21 3.171791321868055 7.277904804218925
27 22 3.9606543716618305 8.726687396404806
27 26 4.26947032828706 8.48798110195415
27 28 4.426528316002515 7.626353281661364
27 31 2.9251289522615678 8.629188423503473
27 32 3.5297221075578378 8.812636773255859
27 33 4.954948655771437 8.493011974109384
27 34 3.45936062626867 8.061156884196363
27 37 4.371747611182579 8.249608420151175
27 38 2.320442534213215 8.60641681700285
28 4 4.845088451968714 9.09332982414129
28 7 3.0799601481946595 8.041049529723535
28 10 4.783152286893588 7.197450557314727
28 14 3.8311334672358277 7.547890800919562
28 16 5.576281354513913 8.522888561035877
28 19 4.931784213130745 7.920580005398307
28 21 3.171791321868055 7.277904804218925
28 26 4.447297701535868 8.75439545982795
28 28 4.37764504284818 7.718560182266778
28 31 3.340162625258851 8.754927376622756
28 33 4.954948655771437 8.493011974109384
28 34 3.2555340911735384 8.458156416203781
28 37 4.128607872079012 8.267163151278886
28 38 2.3356463250618757 8.844675455299745
29 4 4.650333391525083 9.033075617424695
29 7 3.456072887788867 8.301435272519525
29 10 4.783152286893588 7.197450557314727
29 14 3.7222334168364815 7.644819241609737
29 16 5.462326209111169 8.892457495595513
29 19 4.90285988647828 7.952194967088211
29 21 3.1231509478490365 7.521106674314019
29 28 4.3374955208435395 7.75851349397599
29 31 3.627004717414319 8.858864930436205
29 33 4.954948655771437 8.493011974109384
29 34 3.025046204308591 8.778816460523876
29 37 4.107968083427043 8.351607711428612
29 38 2.4769242529109676 8.435206710423993
30 4 4.484049358521879 8.910296531683308
30 7 3.602061579361413 8.701425802754745
30 10 4.873690788315572 7.3081854433796964
30 14 3.619667594643368 7.725724113595408
30 16 5.280684972747348 8.883414645272799
30 19 4.889365885774583 7.9652133573168165
30 21 3.17038627525468 7.826602790453525
30 28 4.3374955208435395 7.75851349397599
30 33 4.958283239400907 8.489677390479914
30 34 3.025046204308591 8.778816460523876
30 37 4.101684096873219 8.377317687895536
30 38 2.614395918321122 8.154186417214616
31 7 3.6538138915551777 8.845855695363568
31 10 4.959427051804404 7.4264006718757765
31 14 3.619667594643368 7.725724113595408
31 16 4.7658012745696885 8.877866801617833
31 19 4.776259013646536 8.074333656865672
31 21 3.3832681420271222 8.196207957412028
31 28 4.3374955208435395 7.75851349397599
31 33 5.238195765269216 8.209764864611605
31 34 3.025046204308591 8.778816460523876
31 37 4.101684096873219 8.377317687895536
31 38 2.7438610352024715 8.143359989566365
32 10 5.029937280660386 7.564862404061412
32 14 3.5373520444826787 7.778106736424938
32 16 4.448991965426784 8.87512658300562
32 19 4.734783589275778 8.224509102480758
32 21 3.456104592668345 8.379508890539476
32 28 4.3374955208435395 7.75851349397599
32 33 5.220433283594246 8.454338736773858
32 34 3.391618000244034 8.845647586980002
32 37 4.101684096873219 8.377317687895536
32 38 2.824552742368351 8.26416328937863
33 10 5.037135167402207 7.808526106389641
33 14 3.39103725533168 7.871216147702847
33 19 4.746995530498495 8.40172435528656
33 21 3.4884530138418257 8.48228408243488
33 28 4.287385504094946 7.8995279619163385
33 33 5.116903460439184 8.776154572519715
33 34 3.773205613315411 8.915216305321213
33 37 4.290067313430275 8.662614101543575
33 38 2.871679470122071 8.475551789569842
34 10 4.852090046036493 7.787744510793815
34 14 3.47412196706697 8.261349882265883
34 19 4.746995530498495 8.40172435528656
34 28 4.153330424480379 8.27677201316842
34 33 5.117191929011946 8.777528597403974
34 37 4.4312745579166375 8.87646500168934
34 38 2.922214303714596 8.686146910345698
35 10 4.686257977091998 7.821151464622679
35 14 3.5457251178292304 8.55417618050732
35 19 4.643511780195036 8.565978836719612
35 28 4.153330424480379 8.27677201316842
35 33 5.138379797972954 8.878450021593007
35 38 2.9665179926708 8.868701072892408
36 10 4.758982991559952 8.250885234251333
36 19 4.4245079544555495 8.913592444877484
36 28 3.9203356784950643 8.509766759153736
36 33 5.145141932863331 8.910659220401584
36 38 2.9665179926708 8.868701072892408
37 10 4.600011399851328 8.497390292109117
37 28 3.7088798365555267 8.721222601093274
37 33 5.117126594421663 8.817341090953416
37 38 3.0275639586086767 8.758869460797447
38 10 4.49207653252862 8.6186311997606
38 33 5.033894216927685 8.54844917493082
38 38 3.17912985140479 8.486177791681266
39 33 4.7740192243245545 8.228121307515629
39 38 3.483745456421708 8.506284853824381
40 33 4.59613561952666 8.454437568543673
40 38 3.8627569418686662 8.668718347587362
41 33 4.431836204910312 8.742425583940426
