timeStep pedestrianId x-PID5 y-PID5
21 31 2.844652055639685 7.699578146794597
21 32 3.5850320214947518 7.238758736011892
21 33 4.636151121445379 8.307894774871329
21 34 4.9202699233433576 6.554143759769864
21 38 2.1187426832681626 7.608003126371749
22 4 5.861760180836733 7.383158201000985
22 7 2.979929147262767 6.492319067281594
22 8 5.16058063541235 8.801578380926975
22 9 4.680362493144998 7.25330108880885
22 10 3.6071603346125896 6.985109084955159
22 13 2.716053961226746 8.5676473778212
22 14 2.767545609303043 7.186572230885327
22 15 5.361720639205 8.23280068708265
22 16 3.2921880092941747 8.870428530162062
22 17 4.519461754038883 8.943236701426626
22 18 4.996113033582254 7.8080864992263095
22 19 5.2701923021575645 7.083564689431668
22 21 2.7461567403864704 5.78609960864383
22 22 4.216759313002064 7.79256788314668
22 23 3.9578730961284747 8.784217283008386
22 24 3.563593621727156 8.29428216547894
22 26 5.800070001927303 8.796536914048906
22 28 4.218331961702117 7.171092835371633
22 31 2.9345331484280583 7.832685622417706
22 32 3.508401307847116 7.6339364138062145
22 33 4.562254025622582 8.37855645568959
22 34 4.9202699233433576 6.554143759769864
22 38 2.219503610657248 7.860648210797988
23 4 5.756865050305681 7.762457329583576
23 7 3.050719828124144 6.620490664073897
23 8 5.024692464258387 8.837163141933255
23 9 4.660399099323252 7.259955553416098
23 10 3.6071603346125896 6.985109084955159
23 13 2.6678298116362873 8.70711462291596
23 14 2.75424426483477 7.332887020036326
23 15 5.3082861229784255 8.309983877187701
23 16 3.2921880092941747 8.870428530162062
23 18 4.9271940815291435 7.843206785394508
23 19 5.329854256630321 7.16755824068924
23 21 2.494465553096336 6.089308564811033
23 22 4.113483640429556 7.961821802119941
23 24 3.601975952669805 8.33266449642159
23 26 5.800070001927303 8.796536914048906
23 28 4.101287628557717 7.304184222263254
23 31 3.012479829170248 7.958536256183965
23 32 3.508401307847116 7.6339364138062145
23 33 4.562254025622582 8.37855645568959
23 34 4.426459873281177 6.579222248953195
23 38 2.2977351174603733 8.048235454869674
24 4 5.61997745433039 7.914515476947566
24 7 3.1070695831378132 6.904619727198845
24 8 4.692219774512817 8.924227093896423
24 9 4.660399099323252 7.259955553416098
24 10 3.6071603346125896 6.985109084955159
24 13 2.6678298116362873 8.70711462291596
24 14 2.7344367733472392 7.463981174136601
24 15 5.140293117053649 8.552640441301266
24 16 3.2921880092941747 8.870428530162062
24 18 4.906741974765648 7.853628938095307
24 19 5.393761084541088 7.210384924993392
24 21 2.3492633133170524 6.4549060640738505
24 22 4.089014034878751 8.001923953304633
24 24 3.869904298968649 8.600592842720433
24 26 5.800070001927303 8.796536914048906
24 28 4.064643277740028 7.345852599886053
24 31 3.0385906205631157 8.097676200054472
24 32 3.508401307847116 7.84866292680714
24 33 4.562254025622582 8.37855645568959
24 34 4.304298587807263 6.678279789740118
24 38 2.2977351174603733 8.048235454869674
25 4 5.4570338947260435 8.097404194413064
25 7 3.3575667086724175 7.346193379470898
25 9 4.654137009838894 7.341362716712755
25 10 3.6275577134540713 6.963336529167603
25 13 2.6678298116362873 8.70711462291596
25 14 2.714642593070958 7.576611225188962
25 15 4.620134533255518 8.801273880512612
25 16 3.4383162645363265 8.87904840769569
25 18 4.906741974765648 7.853628938095307
25 19 5.397875090708914 7.305904715972233
25 21 2.303940634467096 6.879019873592953
25 22 4.089014034878751 8.001923953304633
25 26 5.763595848634753 8.687297059202235
25 28 4.058280286089729 7.371940652509929
25 31 3.043126775190173 8.1218485926373
25 32 3.508401307847116 8.303434384072748
25 33 4.562254025622582 8.37855645568959
25 34 4.3544197553239385 6.771361957985373
25 38 2.312618901851568 8.087956860740475
26 4 5.212937838078636 8.38316093662578
26 7 3.4437053275091425 7.566122517369526
26 9 4.648720173524763 7.411781588796453
26 10 3.7108885768534634 6.8743875575233275
26 13 2.9245063046942734 8.86288907063055
26 14 2.714642593070958 7.576611225188962
26 15 4.381511780023391 8.91072158556411
26 16 3.7181197159969996 8.895553576262035
26 18 4.906741974765648 7.853628938095307
26 19 5.398837414683593 7.328248140159123
26 21 2.6854768983287136 6.914910166421813
26 22 4.089014034878751 8.001923953304633
26 26 5.600764961475056 8.199619597981679
26 28 4.040757412980088 7.443783845292426
26 31 3.037246231199234 8.186534576537627
26 32 3.5814423690353783 8.379720342453725
26 33 4.562254025622582 8.37855645568959
26 34 4.3544197553239385 6.771361957985373
26 38 2.341700180424772 8.165568121363911
27 4 4.937688979098965 8.65931363617825
27 7 3.4654266540999963 7.718848151589744
27 9 4.648720173524763 7.411781588796453
27 10 3.725673614571623 6.858605722953236
27 13 3.2728406770377996 9.004380850540324
27 14 2.7400942892209232 7.648610609311356
27 18 4.922569161946396 7.909574676987448
27 19 5.398837414683593 7.328248140159123
27 21 2.9449974884622274 7.006956520791323
27 22 4.089014034878751 8.001923953304633
27 26 5.568280236216022 8.102328054472274
27 28 4.040757412980088 7.443783845292426
27 31 3.020349297227918 8.372400850222109
27 32 3.7238375364338845 8.485925274192752
27 33 4.562254025622582 8.37855645568959
27 34 4.3544197553239385 6.771361957985373
27 38 2.4344869994880933 8.509976001649367
28 4 4.630081041784918 8.925490412362578
28 7 3.3801511383050027 7.928114203054759
28 9 4.667206886645296 7.39248799737872
28 10 3.725673614571623 6.858605722953236
28 13 3.495109058351763 8.999046105167434
28 14 2.794382348501794 7.8021841397508185
28 18 4.943174226268674 7.982409194913168
28 19 5.398837414683593 7.328248140159123
28 21 3.0435002223317484 7.1775972036167
28 22 4.072579118374549 8.367717830302675
28 26 5.519822211310268 8.199244104283782
28 28 4.098372602298598 7.731859791884982
28 31 3.399128725815432 8.407369565208159
28 33 4.655262640893621 8.444041278176925
28 34 4.228732460614766 7.099359524411213
28 38 2.5477413958283486 8.904156708463729
29 7 3.1436668828059853 8.304542809802088
29 9 4.704982347806333 7.329796583520264
29 10 3.725673614571623 6.858605722953236
29 14 2.626057222231944 8.005135840210373
29 18 4.943174226268674 7.982409194913168
29 19 5.458737871716327 7.490992892458286
29 21 3.2565026494549376 7.488328170942753
29 22 4.061087918178977 8.623478829747
29 26 5.39128641765833 8.45631569158766
29 28 4.181453602371469 8.019760289389662
29 31 3.6127274365959887 8.52074987752015
29 33 4.729633438545827 8.579563353643115
29 34 3.9936205781250216 7.629624913518665
29 38 2.7101748895913307 8.850012210542735
30 7 3.5546481537442576 8.699255391080692
30 9 4.458006671200405 7.394828776429904
30 10 3.768366137727395 7.036042739467592
30 14 2.453275471916261 8.217905008734105
30 18 4.943174226268674 7.982409194913168
30 19 5.547394746788802 7.7270985745786795
30 21 3.3153396889281197 7.7706227335831075
30 26 5.308710215875738 8.575508503283496
30 28 4.262228225541064 8.079125355983725
30 33 4.683461428429816 8.787528448059035
30 34 3.667038633493015 8.22276367613916
30 38 2.872608383354313 8.79586771262174
31 7 3.7047712441885126 8.841370683428552
31 9 4.269757086971645 7.67035003239047
31 10 3.652217203831436 7.25211709323884
31 14 2.4426712113390514 8.43046216672109
31 18 4.938237129696813 7.994164186750932
31 19 5.628791349460098 7.908281549938098
31 21 3.1020753760186803 7.983887046492548
31 26 5.217730969101792 8.668817446394272
31 28 4.280327675449018 8.228140384854383
31 33 4.5616847464477255 8.876460317069522
31 34 3.6629583883279304 8.23017422533879
31 38 3.0350418771172945 8.741723214700748
32 9 4.4521065518482015 7.610273420362816
32 10 3.4699241407796597 7.478442521938187
32 14 2.5482511318241237 8.622460076844355
32 18 4.887475199760382 8.115025924694814
32 19 5.574995234715558 7.988327864919158
32 21 3.0686272682102476 8.01733515430098
32 26 5.104584602762943 8.751183618862571
32 28 4.256291991480569 8.478698554175462
32 34 3.6629583883279304 8.23017422533879
32 38 3.215786508595978 8.777457716739002
33 9 4.364976542738619 7.791258131560398
33 10 3.685732073856241 7.591803650315872
33 14 2.7441626987135868 8.798473446805733
33 18 4.820234762039471 8.22628194499074
33 19 5.4219693393548765 7.99762918353381
33 21 3.071436507368065 8.05671286416309
33 26 4.884656678310828 8.884290752574932
33 28 4.229151901869008 8.666918844806794
33 34 3.68309812179629 8.250403206328832
33 38 3.4091325342364844 8.875045322770122
34 9 4.297539585665783 7.888667069554495
34 10 3.6395666275702148 7.6461830986425925
34 14 3.1530209894354613 8.804653012594105
34 18 4.745222016710999 8.324752577655453
34 19 5.3876388672439255 8.254867112225993
34 21 3.0805399519085968 8.18431780547444
34 26 4.560193613418677 8.881203859907988
34 34 3.7461037678292075 8.313688056541356
35 9 4.297539585665783 7.888667069554495
35 10 3.5454344844323744 7.715108786102693
35 14 3.454431913981421 8.799582834568136
35 18 4.745222016710999 8.324752577655453
35 19 5.270063533037023 8.565636222742953
35 21 3.0825971452901806 8.213153927840466
35 26 4.284001464616943 8.832109927251647
35 34 3.8617188867126977 8.387592440029156
36 9 4.414108631114733 7.9152163713971335
36 10 3.594291444789651 7.878472437239286
36 18 4.657236175089333 8.408778501650488
36 19 5.059561022140192 8.936162794160234
36 21 3.127146739730048 8.280615649656186
36 34 3.9494587386854167 8.575535865137853
37 9 4.623295380867621 7.962859912950384
37 10 3.812169911876351 8.111561549272547
37 18 4.494422895184144 8.564264157416803
37 19 4.565583885716203 9.002188091502763
37 21 3.3131965140782107 8.562351954526358
38 9 4.622639993997166 8.040011941651716
38 10 3.9266527174848256 8.294800212889642
38 19 4.242017753992701 9.027723269446945
38 21 3.431015552599379 8.741828669073179
39 9 4.612428051858999 8.512227475560465
39 10 3.880929936878126 8.400081112572362
39 21 3.505067164425582 8.855216260657775
40 9 4.458129009513631 8.808101898212527
