timeStep pedestrianId x-PID5 y-PID5
21 22 3.4944380180105536 8.030161992165255
21 24 3.793091828988203 9.125197924979325
21 26 5.718213387942128 7.947110637576577
21 28 4.87255551766853 6.59841634134246
21 29 2.8631449771406885 8.842723016476894
21 30 5.165153291443496 8.409670117841177
21 31 2.3671513626017306 8.296078340096871
21 32 3.967754312684156 8.125453401192942
21 33 5.431410232825978 7.319324226176891
21 34 3.8367416386642006 7.415574636752139
21 37 4.116998294955337 6.789340756782382
21 38 2.097373316415034 7.402397603787306
22 4 6.125361655096962 7.442328328501944
22 6 4.247731229009769 8.516252566289172
22 7 3.0262623763027094 7.59607281808075
22 8 4.854282869809252 7.832874177204409
22 9 4.619591073005367 7.260370432906948
22 10 5.559782230971277 6.5638232513654495
22 14 3.2866309743792934 7.037612591163999
22 15 4.645075984744905 8.38046959023193
22 16 2.990794770921605 8.237142631409887
22 17 4.582066238735915 8.998840569647061
22 19 5.230267241146129 8.967608808797415
22 21 2.898917609169937 6.5190939040434195
22 22 3.5706545478029166 8.132225243267273
22 24 4.013189431503713 9.055574759738148
22 26 5.669892157569526 8.024683841437612
22 28 4.874825937250267 6.600964273875079
22 29 3.0428538240191414 8.802580949048366
22 30 5.15958180555059 8.49074408757334
22 31 2.3671513626017306 8.507700883749605
22 32 4.092566036154191 8.006646854637752
22 33 5.360696095628187 7.391160125136446
22 34 3.8367416386642006 7.415574636752139
22 37 4.116998294955337 6.789340756782382
22 38 2.2914750231246526 7.579670649585312
23 4 6.074490500453887 7.589450877123579
23 7 3.075910991238032 7.779144517508463
23 8 4.813658802572908 7.873095622626367
23 9 4.619591073005367 7.260370432906948
23 10 5.647409211848416 6.771291095193564
23 14 3.2866309743792934 7.037612591163999
23 15 4.493529099227759 8.469032437766055
23 16 3.028692249072304 8.426630022163382
23 19 4.878999850487523 8.940193066304259
23 21 2.6417393871016057 6.85936736868137
23 22 3.5669531525809686 8.37573821528136
23 26 5.669892157569526 8.024683841437612
23 28 4.99440597125521 6.73516055254694
23 29 3.311759131973676 8.859170337864207
23 30 5.261893445547362 8.468137225413821
23 31 2.4279456531585764 8.751238989369394
23 32 4.092566036154191 8.006646854637752
23 33 5.255728898427572 7.461138256603523
23 34 3.693232200373154 7.636415043696674
23 37 4.06503187497513 7.04917285668342
23 38 2.4262511051187543 7.782939631792006
24 4 6.07407641828936 7.99412066533055
24 7 3.0478030545158274 8.007131840915495
24 8 4.813658802572908 7.873095622626367
24 9 4.584516341851317 7.373362288093228
24 10 5.547758690833934 7.100973506575742
24 14 3.252798438870123 7.15324368563346
24 15 4.017080192520871 8.747465555929397
24 16 3.297574262059134 8.394946269644432
24 19 4.6181185455957845 8.925957590941817
24 21 2.5029043719509496 7.191894643437268
24 26 5.5943017797689665 8.258036904251767
24 28 4.896281657360171 6.800084413093363
24 29 3.340365061762297 8.86519027140721
24 30 4.79791977295957 8.43193106309824
24 31 2.627584542729708 8.933540789811268
24 32 4.099978751530184 8.057892696616916
24 33 5.212168974436902 7.862007216511845
24 34 3.643586599789029 7.712812490210044
24 37 4.032224001350272 7.213212224807709
24 38 2.37222358725046 8.084996375470391
25 4 6.060928771724516 8.267628009810526
25 7 2.956373649135882 8.214115151567455
25 8 4.813658802572908 7.873095622626367
25 9 4.522942448274091 7.548593101492207
25 10 5.4037437477987496 7.467604991711228
25 14 3.205884529781266 7.3051879391603185
25 16 3.4768876858309192 8.403072979540767
25 19 4.595348520014696 8.99101569694554
25 21 2.4750674258224485 7.517156506501352
25 26 5.462209866753839 8.577620651810753
25 28 4.776362339839069 6.902999410292152
25 29 3.340365061762297 8.86519027140721
25 30 4.330042823538525 8.622400849945137
25 31 2.687751122178816 8.88907433564025
25 32 4.115678216522758 8.166426784513023
25 33 5.064904038306615 8.29571096803353
25 34 3.632639828070872 7.760441717123448
25 37 4.031028574659632 7.213469374549083
25 38 2.345847327050185 8.232460622966094
26 4 6.006415357588627 8.121815779984308
26 7 2.956373649135882 8.214115151567455
26 8 4.813658802572908 7.873095622626367
26 9 4.413298942102359 7.634659883439099
26 10 5.411354715794364 7.759962869642664
26 14 3.148893788620552 7.419424792250505
26 16 3.525736285771672 8.47703907626067
26 21 2.4745508582232256 7.523192360396608
26 26 5.276941050464706 8.75583756096855
26 28 4.799699167665505 7.129546984732663
26 29 3.340365061762297 8.86519027140721
26 30 3.9502065912956743 8.911963188281845
26 31 2.7078593314082267 8.828997778131464
26 32 4.1167071443299506 8.173540004047409
26 33 4.665873200316691 8.488404212146554
26 34 3.5987718901322228 7.907800567997576
26 37 3.8544689649333583 7.251449334620003
26 38 2.345847327050185 8.232460622966094
27 4 5.919660230467945 8.175711156119752
27 7 3.169482887901173 8.225401443576247
27 8 4.746376184158988 8.043033810389469
27 9 4.3158908236172016 7.6195993015877335
27 10 5.338198760014352 7.946006256293971
27 14 3.053970893953253 7.612161121809928
27 21 2.6459167987916143 7.4397442455234035
27 26 5.239979963405614 8.791391794145621
27 28 4.929550874898469 7.2342842612413145
27 29 3.340365061762297 8.86519027140721
27 31 2.7078593314082267 8.828997778131464
27 32 4.1167071443299506 8.173540004047409
27 33 4.590928725905814 8.705658501217856
27 34 3.870290937376521 8.470359997732299
27 37 3.706925221202947 7.452506691812516
27 38 2.345847327050185 8.232460622966094
28 4 5.799414950359361 8.43704706991082
28 7 3.3725529259233142 8.236156058254771
28 8 4.70293688122566 8.19948454142663
28 9 4.3158908236172016 7.6195993015877335
28 10 5.283886306119563 8.043812538901074
28 14 2.9160714783339454 7.89383609796151
28 21 3.029395060337168 7.253006216282059
28 26 5.062832247401254 8.817610893171805
28 28 4.914774685978936 7.376611700747194
28 29 3.340365061762297 8.86519027140721
28 31 2.7078593314082267 8.828997778131464
28 32 4.1167071443299506 8.173540004047409
28 34 3.9650058055891675 8.665787895763106
28 37 3.5979583028048983 7.7337421084618265
28 38 2.345847327050185 8.232460622966094
29 4 5.505232501045284 8.63014813211273
29 7 3.3725529259233142 8.236156058254771
29 8 4.731562166865631 8.30631273003243
29 9 4.354549410447808 7.6083951286119165
29 10 5.283886306119563 8.043812538901074
29 14 2.8930995365139895 7.940758857824067
29 21 3.0630252706026293 7.236629696886583
29 26 4.592944704222724 8.887157530879882
29 28 4.7329673619571855 7.643133205652931
29 29 3.340365061762297 8.86519027140721
29 31 2.7078593314082267 8.828997778131464
29 32 4.045003103352013 8.332764010261098
29 37 3.5979583028048983 7.7337421084618265
29 38 2.345847327050185 8.232460622966094
30 4 5.149881463474318 8.799253003272252
30 7 3.402279140385956 8.3493021966302
30 8 4.596941646296232 8.528817563318759
30 9 4.674639764039808 7.515782446638986
30 10 5.283886306119563 8.043812538901074
30 14 2.8930995365139895 7.940758857824067
30 21 3.0630252706026293 7.236629696886583
30 28 4.383789286079615 8.094168289599242
30 29 3.340365061762297 8.86519027140721
30 31 2.7078593314082267 8.828997778131464
30 32 3.988357512435084 8.458549639594182
30 37 3.5979583028048983 7.7337421084618265
30 38 2.345847327050185 8.232460622966094
31 4 5.0254042756907715 8.797209345116846
31 7 3.6155769021900896 8.429231528232588
31 8 4.326011210018618 8.847912159319048
31 9 4.356697937496731 7.851579818406522
31 10 5.283886306119563 8.043812538901074
31 14 2.8930995365139895 7.940758857824067
31 21 3.0630252706026293 7.236629696886583
31 28 4.602750176085351 8.271422343413409
31 29 3.413592739325513 8.925706864086708
31 31 2.7078593314082267 8.828997778131464
31 37 3.5907699356030425 7.779863345793405
31 38 2.345847327050185 8.232460622966094
32 4 4.932540089833935 8.794222976524843
32 7 3.8402979434357745 8.47231418624039
32 9 4.338356746468931 8.47906760999428
32 10 5.259150349593015 8.047131350678775
32 14 2.8930995365139895 7.940758857824067
32 21 3.3876440903984992 7.361815630838497
32 28 4.5602019513674605 8.121313535593808
32 29 3.4604335177929855 8.964416876552413
32 31 2.6232828016316154 8.798182270470752
32 37 3.5629579940591762 7.958307367999933
32 38 2.5768511885432415 8.34413515098875
33 4 4.932540089833935 8.794222976524843
33 9 4.343682272194647 8.638685944530753
33 10 5.074233834791439 8.071941513429362
33 14 2.8930995365139895 7.940758857824067
33 21 3.6594565388952276 7.543226037696374
33 28 4.413682392145071 7.9898539265792135
33 31 2.4288675854393005 8.727346973731137
33 37 3.6231361635365666 8.266757494125759
33 38 2.9668277341356086 8.53266207165342
34 4 4.81627545668236 8.805074342285655
34 10 5.020897759094766 8.079097589888686
34 14 3.005607549205318 7.9039790914692665
34 21 3.6776634279762908 7.79843592031907
34 28 4.2904694447436285 8.139788810066268
34 31 2.549798781398708 8.8536190561952
34 37 3.7304828740153844 8.511397699088947
34 38 3.2072494762548476 8.745382806620135
35 4 4.577925819218726 8.827320308448925
35 10 4.995480716679801 8.12138780257571
35 14 3.145612960526962 7.895067929211312
35 21 3.725094058641307 8.183396004384832
35 28 4.2904694447436285 8.139788810066268
35 31 2.7496602370695666 8.794736576264752
35 38 3.4091888463760545 8.934414836187548
36 10 4.907643474387542 8.267536028546884
36 14 3.3309159395215766 7.960815903108489
36 21 3.7676564740751823 8.504988084615555
36 28 4.288774240797407 8.532630468489403
36 31 3.019934140589569 8.524462672744749
36 38 3.5153950200541817 8.943302649907105
37 10 4.643082848707281 8.267914548670223
37 14 3.5430113507168004 8.219131504275602
37 28 4.287235747831861 8.889156377601637
37 31 3.019934140589569 8.524462672744749
38 10 4.482261340685726 8.4155692662549
38 14 3.7643978492365546 8.5707453548658
38 31 3.0689942260386363 8.62069737684782
39 10 4.484556966960037 8.766611279821136
39 31 3.1689085440501166 8.790715852705622
40 31 3.3984501596230765 8.647886306064535
