timeStep pedestrianId x-PID5 y-PID5
21 33 5.145289300486558 8.872252199324976
21 34 5.095226661155559 5.91250570411902
21 35 6.060144025718098 8.613544799829395
21 37 4.035511499073946 6.789665928251435
21 38 1.9011419324623966 7.012375091637833
22 4 5.768059759740641 6.866749286590785
22 7 6.701006044007915 6.719514998398364
22 10 3.1268577220585145 7.153544973604871
22 14 2.776558003797239 7.960738226598533
22 16 2.0091203162764346 6.27928775774759
22 17 6.620555616468088 7.723612809569046
22 19 4.466417079897084 7.670880744771017
22 21 2.907270801790957 6.0161628909566955
22 22 3.13618132025071 8.683122883782785
22 26 5.42423991662626 7.866161821185005
22 27 3.6285538106735427 8.920979428736402
22 28 4.826987618151445 7.003711450279561
22 29 1.877108592386675 8.291338456491331
22 30 4.457461188641043 8.2083446489057
22 32 3.5917293929757665 7.7059166483993975
22 33 5.143502916399345 8.87284766068738
22 34 5.095226661155559 5.91250570411902
22 35 5.939488998633175 8.677529900349079
22 37 4.035511499073946 6.789665928251435
22 38 1.9086205312285411 7.181732642032232
23 4 5.720487177659354 7.064499202529428
23 7 6.760992754637676 6.866400492319172
23 10 3.0261872604103277 7.375556837155873
23 14 2.9168259669524086 8.24124123822308
23 16 2.312300141482028 6.582467582953183
23 17 6.537291033937505 7.9171550825722905
23 19 4.360125762561823 7.907407919554105
23 21 3.0605932649202616 6.379173010870018
23 22 3.222886896629526 8.868351267691068
23 26 5.298570900372638 8.01755357888249
23 28 4.860355198134801 7.223908685378439
23 29 2.0509887051966316 8.690634166757444
23 30 4.230682392911622 8.482813181953794
23 32 3.5479139712268855 7.874344284812714
23 33 4.933568521998113 8.942825792154457
23 34 4.999066103876253 6.385211735216543
23 35 5.933319052062389 8.712838525459068
23 37 3.9417671895627895 6.871883955201001
23 38 1.9195127457802434 7.355227170239185
24 4 5.730158208800123 7.2201830296640015
24 7 6.573802617552996 6.824863965128778
24 10 2.972536892919552 7.643513031938987
24 14 2.977370977841769 8.54499106132329
24 16 2.1672715127716455 6.719989831424387
24 17 6.51976225227426 7.95789941999614
24 19 4.305046609101797 8.151009363026809
24 21 3.120345462130732 6.663958942295317
24 22 3.493941868004876 8.941532258498377
24 26 5.246112123495568 8.19805581850001
24 28 4.741880460077916 7.479068176934401
24 29 2.0694859313633986 8.733110922384377
24 32 3.56042617761019 8.055813358553552
24 33 4.723634127596881 8.918229430758968
24 34 4.936940338444451 6.647375763368296
24 35 5.9020223878802085 8.840578611684812
24 37 3.889299732445545 7.003666821451392
24 38 1.9482538684498583 7.553244204381562
25 4 5.705092793443893 7.386947312249183
25 7 6.117295259344215 6.736426474839531
25 10 2.9945011311899257 7.878122177441708
25 14 3.022269644642689 8.839979103448155
25 16 2.063659225939495 6.7805400639815545
25 17 6.489076922916761 8.006909224454777
25 19 4.353347538489749 8.405993585074889
25 21 3.0923349638270854 6.875375779717308
25 22 3.6791807969052956 8.963193454964301
25 26 5.176759324467926 8.385406575148568
25 28 4.6207984960117905 7.653964347252138
25 29 2.172304044043671 8.79854063045364
25 32 3.6359076101341623 8.251861587204814
25 33 4.566656025746787 8.96634749994026
25 34 4.907218091084624 6.748958927047453
25 35 5.709639559860133 8.897161796396599
25 37 3.904328566442823 7.182411727000043
25 38 2.0182678123024984 7.713659659406623
26 4 5.569259839540146 7.589659614463767
26 7 6.127353644719928 7.044867839405981
26 10 3.177328625814748 7.939064675649981
26 14 3.1738589816883396 8.989356707686387
26 16 2.063659225939495 6.7805400639815545
26 17 6.37726779407103 8.185487836976025
26 21 3.0644750494317736 7.031076182078583
26 26 4.910809400783691 8.541581360405186
26 28 4.618076279305035 7.658859577084284
26 29 2.3842482160205805 8.915524810223793
26 32 3.853337677579001 8.477193486286474
26 34 4.907218091084624 6.748958927047453
26 35 5.35902244499203 8.877455196818282
26 37 3.904328566442823 7.182411727000043
26 38 2.127651490573473 7.838207341376045
27 4 5.447976888781982 7.7780346348147855
27 7 6.242960799197457 7.426104218234042
27 10 3.2932936846843943 8.078627152483806
27 14 3.3218639224333084 9.104444353430589
27 16 2.063659225939495 6.7805400639815545
27 17 6.205280241278333 8.444838890814383
27 21 3.0490665432151403 7.116615630391859
27 26 4.651966587374594 8.778524058459654
27 28 4.498596613893942 7.873714045137352
27 29 2.603310531905252 8.829725695519048
27 32 3.9905062171588193 8.614362025866292
27 34 4.906466425765837 6.929386723704759
27 35 5.144089119060105 8.86712192651822
27 37 3.8744476161500345 7.257308622255966
27 38 2.2795972110243286 7.8851713798181935
28 4 5.341807335737824 7.951517215571544
28 7 6.272454617250294 7.6277323386
28 10 3.391526423015798 8.237175007733814
28 14 3.465807799714274 9.18068202669943
28 16 1.9941633863624704 6.919138877551287
28 17 6.0609147181697125 8.66014906217124
28 21 3.0490665432151403 7.116615630391859
28 26 4.491811049882223 8.938679595952024
28 28 4.376011759026702 8.094371326076274
28 29 2.675087402070786 8.801613183827525
28 34 4.82028451760975 7.131322505703283
28 35 5.078585413711394 8.870569489957626
28 37 3.811581746536155 7.397370917490095
28 38 2.4348814739735767 7.909180378131127
29 4 5.213891243023524 8.043914954014955
29 7 6.044599327281982 7.419599656578562
29 10 3.4848012927610696 8.398759228176512
29 16 1.9172859542361333 7.072459147481814
29 17 6.0609147181697125 8.66014906217124
29 21 3.0490665432151403 7.116615630391859
29 28 4.251636281425239 8.421611972137272
29 29 2.7541733526382535 8.821450243495043
29 34 4.676624894976853 7.485986269854241
29 35 5.0763161037603135 8.88711576199669
29 37 3.680596603713884 7.593639865324753
29 38 2.4348814739735767 7.909180378131127
30 4 5.0783275317055 8.107797537497554
30 7 5.478738406795363 7.2385232453497395
30 16 1.9172859542361333 7.072459147481814
30 17 6.0609147181697125 8.66014906217124
30 21 3.1674927011789484 7.10840534409526
30 28 4.129870219549165 8.921161836038833
30 29 3.052326226076341 8.896235667429323
30 34 4.506457654829293 8.141358277696469
30 35 5.063062242686014 8.983753945246555
30 37 3.5899412753035675 7.850047368380576
30 38 2.4652435529747883 7.953121959597051
31 4 4.831156742495347 8.427132009990117
31 7 5.084201003230611 7.2284377256690195
31 16 2.3044574970270224 7.156143719762478
31 17 6.014956028297097 8.675468625462111
31 21 3.481011937292346 7.086669582906682
31 29 3.094615909031886 8.906843151541105
31 34 4.0974595505280975 8.669575727676058
31 35 4.819718776853126 8.343256527502287
31 37 3.541738306750632 8.082276532772976
31 38 2.559472867317358 8.08949552915719
32 4 4.6457784103321185 8.702226444541509
32 7 4.935466347400132 7.318758713459904
32 16 2.676817873356359 7.270631697128035
32 17 5.800491997274658 8.746956635802924
32 21 3.710000106827888 7.263076778438224
32 29 3.094615909031886 8.906843151541105
32 34 3.9547268162318687 8.852004602590032
32 35 4.751436020057974 8.161745241093298
32 37 3.5646834090537225 8.169611895420196
32 38 2.528513135215358 8.21457653880308
33 4 4.6616402034794735 8.827092925512778
33 7 5.148908425454499 7.419907943154282
33 16 2.9431111981183675 7.407558806703552
33 17 5.735993759760337 8.768456048307698
33 21 3.9077600015573015 7.413045795118263
33 29 3.1080500793001398 8.905339105457228
33 35 4.652904492007959 8.213687274184101
33 37 3.6287317094178255 8.345711668949685
33 38 2.4114005630504454 8.331886212730522
34 4 4.669764768322108 8.891050752468292
34 7 5.23024699690757 7.707717767687967
34 16 3.0802901848686077 7.594711811284966
34 17 5.735993759760337 8.768456048307698
34 21 4.0707816675769966 7.421199333710968
34 29 3.41353054424708 8.871138504465154
34 35 4.517094639417868 8.285281006636023
34 37 3.6736686937896508 8.46601874098145
34 38 2.4998757983587647 8.526246312832289
35 4 4.669764768322108 8.891050752468292
35 7 5.23318827474727 7.744333054469174
35 16 3.2217909015879824 7.930767691319019
35 17 5.735993759760337 8.768456048307698
35 21 4.064911070107878 7.662515752302676
35 35 4.500076408145097 8.32180408525114
35 38 2.6608337599003082 8.719203008457919
36 4 4.669764768322108 8.891050752468292
36 7 5.166206881558815 7.675769038544693
36 16 3.3186317324918835 8.211029046159279
36 17 5.589538415887188 8.76903556166396
36 21 4.061243755881163 7.885055567687013
36 35 4.26937861636492 8.816908038797866
36 38 3.0814568175282253 8.822645501270108
37 4 4.669764768322108 8.891050752468292
37 7 5.031666821942948 7.859079233726304
37 16 3.2522443290719836 7.997734941611302
37 17 5.430514276032469 8.774025073159812
37 21 4.221191990563243 7.831739489459654
37 38 3.3992894978159973 8.888749373758484
38 4 4.631702224682989 8.844330318012268
38 7 5.0165655657445125 7.879654623904711
38 16 3.2353645034116365 8.14818351696966
38 17 5.599808458918263 8.80164154471163
38 21 4.157241773877946 7.786302680591833
38 38 3.564702975694404 8.89948694760989
39 4 4.565944159994497 8.813741063111967
39 7 5.0165655657445125 7.879654623904711
39 16 3.291420264372136 8.439883963801325
39 17 5.660905005684661 8.811608048090111
39 21 3.99418764015624 7.760722485819302
40 4 4.4121028450759905 8.837526952033558
40 7 4.985845222108624 7.9089923583841975
40 16 3.4362880338592614 8.816826725949708
40 17 5.634867910929974 8.809275656720704
40 21 3.8050135915117207 7.815806154309353
41 7 4.821402291388216 8.066034320404047
41 17 5.4250150634149765 8.790477131962042
41 21 3.736104766825026 8.107031678943212
42 7 4.548813943043266 8.401143406981591
42 17 5.21146420431504 8.80487809245252
42 21 3.7145292365914795 8.511984774528543
43 7 4.397788918450321 8.591346498787479
43 17 5.015836148999877 8.783475725264797
44 17 5.0158361489998775 8.211571642538294
45 17 4.799223933081782 8.172510948756388
46 17 4.449001699706514 8.498675775796533
