timeStep pedestrianId x-PID5 y-PID5
21 19 5.066402827229879 6.060101204090658
21 21 3.3951816620707587 6.978763863885484
21 22 3.7665335068940307 7.984249334199081
21 26 5.0146231426599135 7.272568066685802
21 28 5.671576550458892 6.39584084700497
21 29 2.2731111880105512 7.102760958015016
21 30 5.655056000627538 7.495395505319207
21 31 2.0844913367277225 8.044584863426524
21 32 2.9669328775975146 8.794977105194834
21 33 5.212179161292289 8.91672145547962
21 34 4.683566827590283 8.04535218800677
21 35 6.201752008784326 8.879219436232113
21 37 3.7181056649051056 8.090671515924248
21 38 1.3386099200365547 6.784181501221382
22 4 6.6157929408558225 6.985985270231659
22 7 3.082971461235692 6.475691476267297
22 9 2.9999635370229063 7.843008029329253
22 10 4.456111475463522 6.955145216144352
22 11 2.3231221699275317 8.872425120055706
22 14 2.0443111541222656 5.9609744738295625
22 15 5.292372548390404 8.38877044823554
22 16 5.727075510344025 5.2493938984643655
22 17 6.573281477192374 8.10746103705045
22 19 4.929129211445782 6.417048318739041
22 21 3.5240816528567804 7.065327313203157
22 22 3.313817864745966 8.357504654290913
22 26 4.740297478112649 7.6111213835252824
22 28 5.673334188895193 6.649877703444786
22 29 2.427159546432102 7.250589306008312
22 30 5.643475403535255 7.577104497942278
22 31 2.0632849388693404 8.203127349964273
22 32 3.2787279889518555 8.866015929351274
22 33 5.059157460201224 8.990199830840597
22 34 4.471971935710106 8.003033209630733
22 35 6.001280782400375 8.842208940139546
22 37 3.712435574187926 7.910162172052686
22 38 1.3386099200365549 7.217337484589334
23 4 6.628014343740674 7.141174045596281
23 7 3.1367928773034413 6.498493235559131
23 9 3.0305340966489536 8.008441928656277
23 10 4.213071607345084 6.936292314223942
23 11 2.5868782451829673 8.851166117196845
23 14 2.0395446944553504 6.274557512083205
23 15 5.0048616592916675 8.663424967035686
23 16 5.3967267920611315 5.597592303722622
23 17 6.473466884179014 8.293010623859027
23 19 4.759264447140671 6.6311796955806495
23 21 3.5773977310841403 7.331907704339957
23 22 3.7956092955776803 8.73005637508396
23 26 4.859002014311888 7.607778785149488
23 28 5.600149937801235 6.836164725473529
23 29 2.5379636226576094 7.370523147299733
23 30 5.613333422711047 7.789776683079512
23 31 1.986891855967786 8.358061909044482
23 32 3.3648423825225193 8.85351688168119
23 33 4.6389439570927795 9.004213952551305
23 34 4.449112975588882 8.233332799350963
23 35 5.784570510169827 8.816247044567488
23 37 3.6026188347541166 8.174880662916497
23 38 1.377056169859322 7.5570655182682
24 4 6.618223624513353 7.296522312120372
24 7 3.21831471825851 6.5347983368307805
24 9 2.8602749413257476 8.258870963798946
24 10 4.132133817535812 7.255191980037669
24 11 3.2169024608487766 8.911781786423212
24 14 2.0280303243174713 6.476239084588485
24 15 5.140143212441157 8.910602220108602
24 16 5.278413573779986 5.89295085475792
24 17 6.494470691800425 8.553881557817336
24 19 4.659831550728788 6.864640264994034
24 21 3.5243305614934988 7.490482469467502
24 26 4.7819544693943605 7.897323453083101
24 28 5.693610026606724 6.930260849549386
24 29 2.5497508709232175 7.383281612609916
24 30 5.594002735862378 7.935429218716317
24 31 1.8775500353115424 8.52456786148946
24 34 4.416629446188405 8.578851205396195
24 35 5.603422542114286 8.841525910650681
24 37 3.5874317720572675 8.388154047296847
24 38 1.5361477682837008 7.603614175250123
25 4 6.601064031676476 7.4625116063487535
25 7 3.430097421791115 6.625518790998238
25 9 2.760235649139693 8.367219092311405
25 10 4.09382139515971 7.648249273965663
25 11 3.4876944039745466 8.970246298824911
25 14 2.0352381392350827 6.615787662609539
25 15 4.950608772700516 9.009228495481725
25 16 5.152359459932135 6.199479048112864
25 17 6.533085254680373 8.757730725947965
25 19 4.7247112149509105 7.189038586104646
25 21 3.371482970266 7.547755129955481
25 26 4.6394691230544005 8.245741777552855
25 28 5.739518246369879 7.048622149408944
25 29 2.5497508709232175 7.383281612609916
25 30 5.585999261319357 7.99583761480874
25 31 2.152360394694505 8.701953399517919
25 34 4.3906467527551305 8.85250786380373
25 35 5.603422542114286 8.841525910650681
25 37 3.706555520132175 8.461520393204575
25 38 1.649677996112132 7.7222617832148215
26 4 6.561288483595467 7.661976103426496
26 7 3.7346243993075903 6.675524455243999
26 9 2.9596877636166226 8.618357640583197
26 10 3.937300929450164 7.74979239503321
26 14 2.2237442575850674 6.5598820864969145
26 15 4.538986984169243 8.969890724384792
26 16 5.002243756227076 6.500383111499676
26 17 6.533085254680373 8.757730725947965
26 19 4.668667776357693 7.399389405305617
26 21 3.4132075386331886 7.965053018897767
26 26 4.6394691230544005 8.245741777552855
26 28 5.565095299479444 7.287866462084347
26 29 2.566079726696436 7.401436744704909
26 30 5.506278051102032 8.064821318267265
26 31 2.3841898467386757 8.819095835203761
26 35 5.603422542114286 8.841525910650681
26 38 1.71974768480893 7.909683864808179
27 4 6.467342205185834 7.783638305565824
27 7 3.725281271472106 6.877700267933197
27 9 3.2759577073673727 9.06157103520006
27 10 3.8445662456452143 7.900504844351997
27 14 2.3800768673605517 6.599448739102356
27 15 4.073115792729894 8.85533223468659
27 16 5.002243756227076 6.500383111499676
27 17 6.46783947111598 8.809197205268367
27 19 4.595890359092898 7.536799994721797
27 21 3.4151352003858153 8.292075636526503
27 26 4.5613143301285435 8.583794273255176
27 28 5.571222722207159 7.5431611830352745
27 29 2.7716372558678457 7.629984546648753
27 30 5.065381712188843 8.446334120401408
27 31 2.3841898467386757 8.819095835203761
27 35 5.603422542114286 8.841525910650681
27 38 1.8620401373154623 7.908215871939047
28 4 6.317127637091105 7.8244856092682635
28 7 3.639976495265515 7.1320865604398955
28 9 3.383095056787737 9.291216258444818
28 10 3.777706040930912 8.069343328829202
28 14 2.4999574084415555 6.747183894113665
28 16 5.09038171471427 6.62794095373277
28 17 6.385730359983032 8.863532384988341
28 19 4.595890359092898 7.536799994721797
28 21 3.363249602011896 8.498931992102337
28 26 4.467843937136776 8.868829421900871
28 28 5.455727953729717 7.744813783495075
28 29 2.8493204281111315 7.828412605717609
28 30 4.797774427292895 8.473561916544663
28 31 2.3841898467386757 8.819095835203761
28 35 5.519305174306093 8.830221719162422
28 38 2.0160146846336198 7.856891022832995
29 4 6.278045595183038 7.835113047441395
29 7 3.6784229073443067 7.356197088298872
29 9 3.383095056787737 9.291216258444818
29 10 3.728991876942848 8.249444944171808
29 14 2.623405373023964 6.851616616183183
29 16 5.185539392592358 6.798088758209143
29 17 6.31539516102036 8.876318917331767
29 19 4.5172471961052985 7.587228924403831
29 21 3.6967207736392154 8.709837516766012
29 28 5.277164355186171 7.876448826889643
29 29 2.914147298931853 7.990680546027322
29 30 4.632621240640582 8.561196963160599
29 31 2.463989610395013 8.833069148717748
29 35 5.3104985189349065 8.818977456360413
29 38 2.0160146846336198 7.856891022832995
30 4 6.278045595183038 7.835113047441395
30 7 3.690472503566374 7.124628120203553
30 9 3.383095056787737 9.291216258444818
30 10 3.727928508305852 8.253376334830067
30 14 2.7363111545536585 6.957798644236303
30 16 5.17656125585098 6.909420733187552
30 17 6.147882956247342 8.840178088902578
30 19 4.412016032817567 7.677335773371841
30 21 3.927280362385349 8.841319547331384
30 28 5.088360065316278 7.924515526059157
30 29 3.115980218536724 8.093444180739779
30 30 4.555274832275404 8.912333598529107
30 31 2.6678061793693533 8.868758387471496
30 35 5.133094961284576 8.893352864849781
30 38 2.0687883936755385 7.8651162314602034
31 4 6.040089611127523 7.7946855442242144
31 7 3.714823882878828 7.189578885258213
31 9 3.383095056787737 9.291216258444818
31 10 3.6656498430311313 8.249028249379931
31 14 2.8036285594026498 7.106123927436844
31 16 4.979460393425718 6.955629770731404
31 17 5.92054152186503 8.804858885910553
31 19 4.3987461067172084 7.875518987968364
31 28 5.088360065316278 7.924515526059157
31 29 3.359797132224999 8.431751513377337
31 31 2.6854813799970563 8.87185339813916
31 35 4.744202829148156 8.859919918909135
31 38 2.232572646332803 7.890643329562923
32 4 5.856890374865028 7.763560932070485
32 7 3.7371355101713704 7.355873173609536
32 9 3.7302326247387434 9.289060501434946
32 10 3.5686162224570617 8.242253690677831
32 14 2.8330737214818695 7.1710025723293995
32 16 4.852428857946347 6.975031148346099
32 17 5.606065966584657 8.839126656579124
32 19 4.393045021305759 7.960663353128007
32 28 5.01870696146096 8.02811184782838
32 29 3.522909780794846 8.718008390794488
32 31 2.6854813799970563 8.87185339813916
32 35 4.567801120544535 8.817393644770213
32 38 2.4144347439510314 7.957718697816481
33 4 5.856890374865028 7.763560932070485
33 7 3.7371355101713704 7.355873173609536
33 9 3.824559988951669 9.28847471961414
33 10 3.5686162224570617 8.242253690677831
33 14 2.8330737214818695 7.1710025723293995
33 16 4.851898100172594 6.982082519098175
33 17 5.511490111788759 8.849432397831542
33 19 4.386510316476952 7.967399343660284
33 28 4.86727059258392 8.18671007707855
33 31 2.6854813799970563 8.87185339813916
33 35 4.520649962027902 8.880062469473833
33 38 2.608737687872004 8.053386834965208
34 4 5.782481009648019 7.788364053809488
34 7 3.8412892169517456 7.3323537870216535
34 10 3.681117862263045 8.542370114613085
34 14 2.8330737214818695 7.1710025723293995
34 16 4.838247618025491 7.163435700010144
34 17 5.435728395364311 8.853734778956808
34 19 4.081832117998058 8.281462413701004
34 28 4.634868697250813 8.353240757620762
34 31 2.9873578817359747 8.919137603140602
34 38 2.5300508997169753 8.22075867520608
35 4 5.6299372416712945 7.8392119764683965
35 7 3.7354979549311516 7.616725586069093
35 10 3.793472158428626 8.842093475420342
35 14 2.8687219395682995 7.199681274777419
35 16 4.8332182130015084 7.2302537500515065
35 17 5.024474803531815 8.877089182403601
35 28 4.689781831680087 8.243268006953013
35 31 3.1518870145412503 8.94490850349045
35 38 2.424049656978643 8.375847603425305
36 4 5.623820351763695 7.998599000074149
36 7 3.544176081503414 8.048573406756507
36 14 2.9909015159611068 7.297973753467346
36 16 4.7927082028992345 7.290048569483876
36 17 4.803087987247123 8.713543259403929
36 28 4.392135452250296 8.504396453008502
36 31 3.1519074782968444 8.94492054099374
36 38 2.424049656978643 8.375847603425305
37 4 5.669926027057675 8.196696063468101
37 7 3.5634639143031164 8.260739567553241
37 14 3.15771769345615 7.364498348266268
37 16 4.612049383051203 7.556710105346379
37 17 4.69446521779487 8.530782521993988
37 28 4.106969414026227 8.771495719781836
37 31 3.2237194476749393 8.98716287592203
37 38 2.424049656978643 8.375847603425305
38 4 5.527214765627648 8.254469361901469
38 7 3.728127726225228 8.40431344496523
38 14 3.3436171863729798 7.416743843679103
38 16 4.491569802623727 7.773739253235158
38 17 4.689564334574535 8.749585859834765
38 31 3.3638927409476977 8.972069906938668
38 38 2.424049656978643 8.375847603425305
39 4 5.385868779387874 8.317861835817462
39 7 3.812825036665343 8.466734277867987
39 14 3.329151697228681 7.578986785762695
39 16 4.428400404642771 7.895308306212035
39 17 4.616407038012462 8.882805105958134
39 31 3.557777352601291 8.907441703054138
39 38 2.511207806528472 8.492649487449405
40 4 5.257366562974277 8.40572593010198
40 14 3.392648442696905 7.825951990392977
40 16 4.428400404642771 7.895308306212035
40 17 4.491956771266996 8.948294562995324
40 38 2.640732630136844 8.666227557928037
41 4 5.051544112649191 8.523504646402255
41 14 3.5804015745322624 8.207947729245635
41 16 4.428400404642771 7.895308306212035
41 38 2.9788873544421377 8.857801694639498
42 4 4.763644037448755 8.67303858381203
42 14 3.6273167917034126 8.303399735140491
42 16 4.564833674438792 7.874227521231006
42 38 3.298494754194671 8.99427871817792
43 4 4.689497172644522 8.767735164967942
43 14 3.6153659804501954 8.282111844359
43 16 4.751131312961908 7.845442017035065
43 38 3.5031436710685764 8.923392560825434
44 4 4.692655916102493 8.842599364786336
44 14 3.511184344867261 8.09653387540482
44 16 4.751131312961908 7.845442017035065
45 4 4.455989194692145 8.804012401859302
45 14 3.4569369417975286 8.20391397874094
45 16 4.759544274620622 8.019546164686309
46 4 4.271431799758866 8.772977852247944
46 14 3.456936941797529 8.629557001725663
46 16 4.766304779589275 8.159453132411533
47 16 4.766304779589275 8.159453132411533
48 16 4.473540237550386 8.452217674450422
49 16 4.33963267279495 8.586125239205858
