timeStep pedestrianId x-PID5 y-PID5
24 37 4.306394589694335 8.15393627991728
24 38 3.6051998579277775 8.074108833798661
25 4 4.9178731655741945 8.05422644584865
25 8 4.907103263701611 8.805077540174318
25 14 2.949890740351402 8.069241086009507
25 16 3.351541656051814 8.566013092824623
25 21 3.235620922852238 8.302085955016121
25 28 4.459853019194667 8.57949609821425
25 37 4.064354430098306 8.465670720910367
25 38 3.676743000994566 8.31941560846652
26 4 4.9094941124856435 8.257445468799162
26 8 4.698993437299122 8.929634905684496
26 14 3.0252907513403033 8.458120645875956
26 16 3.6758675011547157 8.298238701389241
26 21 3.3329980383972986 8.681993272097762
26 38 3.7639351704763477 8.743705169389859
27 4 4.849426235342211 8.493115879133201
27 8 4.311145459852268 8.855238983214615
27 14 3.242102138948195 8.572071410923563
27 16 4.25912812917876 8.464006808827836
27 21 3.4424767107084016 8.879156254627606
28 4 4.73566807734493 8.762494235712426
28 8 4.021337265867196 8.796766563466534
28 14 3.6191303460167394 8.374532265207446
28 21 3.564655405713415 8.841231853031179
29 4 4.5891656729660655 8.695017333071249
29 14 3.859306191392842 8.518993942829184
30 4 4.431148079890926 8.509078340081357
30 14 4.029988259020499 8.689676010456841
