timeStep pedestrianId x-PID10 y-PID10
23 32 4.742120763330677 8.59262319508466
23 33 2.512638310948415 8.87635342113181
23 34 1.1776109036099376 6.173183040669177
24 3 2.8968169800248535 5.96746227204859
24 4 5.6146596309535575 7.798150270768225
24 5 2.335366283071444 7.588148596990152
24 8 4.923805783509382 7.5119977961029445
24 9 3.5933707184472787 8.29740394439586
24 10 2.962715606506921 8.219102624678401
24 13 4.2702567702412075 6.6890124027998965
24 15 3.9393625513546144 7.548435252618599
24 16 1.69992067147443 8.45630616385746
24 17 6.125756329508842 8.837909745971231
24 20 4.772202486143058 9.224464192801157
24 21 5.9202014092015895 6.695014608685952
24 22 3.2612246172358192 6.924724003518638
24 24 6.515193644373664 7.691425980278814
24 25 5.195564893906892 6.143610214678126
24 26 2.8566075942386924 4.737130708958038
24 28 4.376630539185715 8.425601659196234
24 30 2.2150497156158413 6.753808232371587
24 32 4.975437147646517 8.710349110296812
24 33 2.742759991331845 8.839615338015559
24 34 1.1727007164579144 6.562288369029762
25 3 2.92289881968076 6.092290737451059
25 4 5.366123466417189 7.693713410230707
25 5 2.2966972910317818 7.697039565424187
25 8 4.7848619121541 7.916905806510498
25 9 3.593370718447279 8.743261107163836
25 10 2.962715606506921 8.219102624678401
25 13 4.32316848238128 6.791857890316749
25 15 3.8207914640796417 7.7405755788179755
25 16 1.9015384157132507 8.669888508764698
25 17 6.125756329508842 8.837909745971231
25 20 4.450559997876854 9.27031220645526
25 21 5.950792400170522 6.890203721536985
25 22 3.2594754822634955 7.082402077067299
25 24 6.360695430431271 7.844761880559185
25 25 5.11572930999932 6.329919997325411
25 26 2.8598936005841 4.9619297366685124
25 28 4.170335482236471 8.682674997891828
25 30 2.3482665619081975 6.835181014668857
25 32 5.098239761107531 8.772312397198139
25 33 2.954862933123626 8.951870149954187
25 34 1.1759208106624708 6.950645278099575
26 3 3.0154028492461555 6.298658366643258
26 4 5.195314360285901 7.6963017729846115
26 5 2.3844910290039385 7.788178475550093
26 8 4.662674287336225 8.024217956377319
26 10 2.926542469110419 8.409427245923151
26 13 4.424309803087281 7.010417103263831
26 15 3.8462500288625683 8.07358544923133
26 16 2.0405491575562165 8.808899250607665
26 17 5.931034563278548 8.844998501881545
26 20 4.28343757719923 9.258305913522179
26 21 5.954918534096183 7.035219350247516
26 22 3.3229570939636557 7.132571758626697
26 24 6.176267290571886 7.96471659387782
26 25 5.033374492045579 6.455001819310311
26 26 2.7774801319459788 5.164202066513338
26 30 2.31428288388218 6.927841601596434
26 32 5.098239761107531 8.772312397198139
26 33 3.2919661484101654 8.886317107387299
26 34 1.2638750557032103 7.302684808248991
27 3 3.2276977002626515 6.5710833337920755
27 4 5.127449098307759 7.788857073865516
27 5 2.503720077213635 7.874904690645465
27 8 4.595547342759418 8.117442485122558
27 10 2.8368092632141937 8.881557662427413
27 13 4.283301193120724 7.152065941492437
27 15 3.7863119171365742 8.251803716627839
27 16 2.0405491575562165 8.808899250607665
27 17 5.713481780493051 8.881210860227299
27 21 5.954918534096183 7.035219350247516
27 22 3.3841214328250793 7.243379296934058
27 24 5.9923433289895565 8.085445172865922
27 25 4.978054411235473 6.558074602412143
27 26 2.5478979151297048 5.327790076225371
27 30 2.31428288388218 6.927841601596434
27 32 4.823130169786143 8.809025096744811
27 33 3.472450232449489 8.838317634821689
27 34 1.3548315000700386 7.628726473471524
28 3 3.347868178115488 6.621345799113979
28 4 5.142832052127241 7.956051937983728
28 5 2.6056639221472677 8.01452316220476
28 8 4.580485153412352 8.197345918991143
28 10 3.2850062569541625 8.88570650948876
28 13 4.309370275320285 7.2554133560284555
28 15 3.591713793324314 8.186937675357086
28 16 2.3541737624413805 8.836710149566885
28 17 5.498304522594778 8.952936612860055
28 21 5.819101487893399 7.181554886478079
28 22 3.4390288539797345 7.5179164027073355
28 24 6.091379605673809 8.234544538131251
28 25 4.948285320918458 6.61434640355646
28 26 2.3201810876087685 5.491362753542893
28 30 2.31428288388218 6.927841601596434
28 32 4.544523380054261 8.854551838377342
28 34 1.467194809065782 7.769393113693426
29 3 3.4575386170334097 6.661802801967206
29 4 5.157492949017221 8.154145507193295
29 5 2.704971262278553 8.162209267447441
29 8 4.405746910646026 8.39201243705036
29 10 3.5526433729001674 8.868224427672649
29 13 4.420544121995299 7.360528411038411
29 15 3.591713793324314 8.186937675357086
29 16 2.6772195891695914 8.865356482496107
29 17 5.076090922913231 8.96655458975039
29 21 5.6659950016379215 7.331451791450882
29 22 3.4662710879518013 7.65412757256767
29 24 6.010208733285722 8.566891227436173
29 25 4.948285320918458 6.61434640355646
29 26 2.4777096737240076 5.651768941870558
29 30 2.4098711253962946 7.139699751601489
29 34 1.5845377026563208 7.920400948524114
30 3 3.5497228637120255 6.70292045848614
30 4 5.160305917721107 8.192153482749589
30 5 2.983712367589462 8.362968992015151
30 8 4.308750445873628 8.499495794753885
30 13 4.508416251522013 7.540045291327297
30 15 3.73615615589251 8.694408509908591
30 16 2.6772195891695914 8.865356482496107
30 17 4.887511577066532 8.972587001660406
30 21 5.558873188231033 7.461945661890344
30 22 3.4662710879518013 7.65412757256767
30 24 5.886899617051911 8.901792978703543
30 25 4.771703241268352 6.652018292781969
30 26 2.635238259839247 5.812175130198224
30 30 2.524046939996514 7.427693469842745
30 34 1.7206835890881247 8.110457303265946
31 3 3.5497228637120255 6.70292045848614
31 4 5.094764871088332 8.090536398184797
31 5 3.274718001060646 8.567221214114461
31 13 4.375774789064372 7.967706778313773
31 15 3.808535733282735 8.948700421849322
31 16 2.6772195891695914 8.865356482496107
31 17 4.887511577066532 8.972587001660406
31 21 5.758348126744169 7.515260065820233
31 22 3.5537337242744265 7.696431322321174
31 24 6.020211526116346 8.834580633924402
31 25 4.6270183922189085 6.776926931797533
31 26 2.6916932833207716 6.065438491921092
31 30 2.6374055204251463 7.661918958696764
31 34 1.8321541026916182 8.285566451214322
32 3 3.5598219884433306 6.877370282324366
32 4 4.93837144568922 7.9010773445091065
32 5 3.274718001060646 8.567221214114461
32 13 4.18268047102789 8.441401596581649
32 16 2.683873406716071 8.868748416958331
32 17 4.887511577066532 8.972587001660406
32 21 5.807683022767433 7.528445985786065
32 22 3.6723365190892636 7.753796880493986
32 24 5.85608939129099 8.761177369831628
32 25 4.5356211305357865 7.009251056564349
32 26 2.691693283320772 6.370567581613319
32 30 2.7457878052389946 7.771856218557601
32 34 1.8848706600043867 8.425085152739795
33 3 3.606069200450021 7.079800631800802
33 4 4.676763634003033 8.09155997497095
33 5 3.2820338902454935 8.564390753329663
33 13 3.9717530861958803 8.902408326382995
33 16 2.8249193870732126 8.940649805625728
33 17 4.841369425955679 8.919613261141818
33 21 5.737577641543755 7.589842529814921
33 22 3.763022047830116 7.881880512453854
33 24 5.7314912104585 8.719644642887465
33 25 4.676133419248967 7.115535397059969
33 26 2.698368512513115 6.62256005762718
33 30 2.7457878052389946 7.771856218557601
33 34 1.9535550303587597 8.555381838282576
34 3 3.7123833757054423 7.224280861069959
34 4 4.400578760441312 8.47846773655344
34 5 3.3898025043623 8.522695912363323
34 16 2.9956108382376554 9.010423866985462
34 17 4.7872274097703915 8.857455233232322
34 21 5.542811535219153 7.760413827104274
34 22 3.8653858697137427 8.005095143391328
34 24 5.7314912104585 8.719644642887465
34 25 4.73674831299982 7.3068563084968705
34 26 2.7223437208047594 6.736840062719759
34 30 2.7101293937192326 7.950003453114895
34 34 2.0480559544435986 8.670768487585583
35 3 3.561181449052338 7.6521285272134145
35 4 4.223106134911882 8.768251771881198
35 16 3.199637104018001 9.07780585766805
35 17 4.7872274097703915 8.857455233232322
35 21 5.536426481183843 7.766005698147023
35 22 4.016381277889046 8.101183130411975
35 24 5.7314912104585 8.719644642887465
35 25 4.674334393082145 7.618925908085249
35 26 2.7463189290964043 6.851120067812339
35 30 2.945195300076105 8.232437797419136
35 34 2.0982801459012164 8.732092767981449
36 3 3.490895769224107 7.842849046053763
36 16 3.42614661766212 8.979380772959425
36 17 4.619156404970099 8.884948996327164
36 21 5.421691027321276 7.81092499885552
36 22 4.144553253847607 8.21472405248337
36 24 5.521274090949063 8.784242828671733
36 25 4.573988190382668 7.489871534053766
36 26 2.698307082578652 7.06039321257486
36 30 3.0070059277203685 8.483460004867247
36 34 2.0982801459012164 8.732092767981449
37 3 3.490895769224107 7.842849046053763
37 16 3.582489570764128 8.898856086121535
37 17 4.47418728846309 8.90866365520035
37 21 5.258273198649399 7.874903606514444
37 22 4.243465568413396 8.350639653570846
37 24 5.292937154583715 8.854409101861854
37 25 4.515192949741913 7.39810712471906
37 26 2.6436271575212045 7.2784654632006305
37 30 2.9404397471437274 8.610084493918691
37 34 2.0982801459012164 8.732092767981449
38 3 3.490895769224107 7.842849046053763
38 21 5.258273198649399 7.874903606514444
38 22 4.2208804784388905 8.542016894644076
38 24 5.292937154583715 8.854409101861854
38 25 4.515192949741913 7.39810712471906
38 26 2.623785167076921 7.460247139662749
38 30 3.006140120696394 8.648055774005485
38 34 2.0982801459012164 8.732092767981449
39 3 3.490895769224107 7.842849046053763
39 21 5.355683957972834 7.943455686095804
39 22 4.138939801221295 8.760489020774932
39 24 5.029524639174256 8.884508446674834
39 25 4.467914452666813 7.858334727011969
39 26 2.6322145195932234 7.612578641198897
39 30 3.3247383303665297 8.832188393051226
39 34 2.192007148734958 8.763335102259363
40 3 3.4993372922093933 7.9117847371462915
40 21 5.430215017740164 8.218015252755432
40 24 4.743854139450691 8.888499817220813
40 25 4.438499371928082 8.144672764748965
40 26 2.6390521804910865 7.7361458012568125
40 30 3.3247383303665297 8.832188393051226
40 34 2.3381585438641213 8.812052233969085
41 3 3.5211404335235934 8.0898349085552
41 21 5.430068056492035 8.775485597618335
41 24 4.499448380460791 8.86532856645427
41 25 4.438499371928082 8.144672764748965
41 26 2.6390521804910865 7.7361458012568125
41 30 3.438754736169492 8.887567220245076
41 34 2.4856997015866216 8.838384058198056
42 3 3.521269022815008 8.090885002440652
42 21 5.38888273522852 8.498298965763508
42 25 4.438499371928081 8.604267276463478
42 26 2.6390521804910865 7.7361458012568125
42 30 3.4911349647536225 8.913008783735052
42 34 2.633760937573938 8.85633883160714
43 3 3.5856080249119207 8.004373280927089
43 21 5.081156470667701 8.268152155358289
43 25 4.438499371928081 8.895167374823647
43 26 2.6390521804910865 7.7361458012568125
43 34 2.975502916436709 8.815717883901723
44 3 3.7076928501566573 7.889749882846986
44 21 4.6662627297660615 8.212722867349038
44 26 2.6390521804910865 7.7361458012568125
44 34 3.3614809347311803 8.761718435729545
45 3 3.8870482564421986 7.8867701603672336
45 21 4.475939610633203 8.676198442662235
45 26 2.6512695303623692 7.788742532453981
45 34 3.399903684753581 8.756342981169633
46 3 4.076638255866179 8.202575170415967
46 26 2.677689381922017 7.90248224240681
46 34 3.399903684753581 8.756342981169633
47 3 4.282496157194338 8.472043890880206
47 26 2.7293148211125833 8.002075470383394
47 34 3.399903684753581 8.756342981169633
48 26 3.0097403411748687 7.97325605162425
48 34 3.428076761585006 8.751797937097319
49 26 3.2901658612371545 7.944436632865106
49 34 3.812839061345916 8.689725852452755
50 26 3.4992834796509658 8.116239408247296
51 26 3.6828277506889133 8.359991868636016
