timeStep pedestrianId x-PID10 y-PID10
23 32 4.621448661285589 8.594324008972457
23 34 2.9334722699613676 5.735198273773562
24 3 3.839663887381556 8.327285841355442
24 4 4.834459730718132 7.80774730180256
24 5 3.287733987316806 8.27800611569827
24 7 4.2035819989068415 7.712973741168537
24 8 4.726442992094501 5.23084164132511
24 9 4.776233342400844 6.793822101051757
24 13 3.2913128032577403 5.639714191707632
24 14 3.531614719169554 8.80708983128254
24 16 3.03523083114662 7.7825718158409485
24 17 4.6525488213264845 7.335351327852147
24 20 4.90129824373977 8.342125372507072
24 21 2.9966771688688163 6.911257297142834
24 22 3.610886254445155 7.717950061454664
24 24 4.182041443981209 7.110074507064409
24 25 4.529423467439055 4.6237552897969225
24 26 3.393895632440355 6.4084164438276385
24 28 4.355698641802683 8.193925447909217
24 30 3.380818521969823 7.2202587795718
24 32 4.488463694616866 8.687744123948441
24 34 2.9250783900701767 6.031002553131293
25 3 3.853359784402174 8.53836010180694
25 4 4.801425908074735 7.912276418559521
25 5 3.3615752065627884 8.460872348696547
25 7 4.17946355183675 7.823288421287254
25 8 4.725925246019101 5.618418801924878
25 9 4.754429822311864 6.980904115799003
25 13 3.2928425640170658 5.984490455536134
25 16 3.067371371411073 7.939859491498713
25 17 4.661639425582255 7.435573120184156
25 20 4.8494879811518965 8.438141406494333
25 21 2.9811011535129155 7.172222422886556
25 22 3.643014753068546 7.948603344754205
25 24 4.06346462996059 7.328442925312588
25 25 4.577250690324377 4.808534067897163
25 26 3.4641817430602635 6.686375867237639
25 28 4.319379465658537 8.272371536665318
25 30 3.4392377340125257 7.419257195435255
25 32 4.471675223321587 8.778176051012958
25 34 2.929663987003221 6.378993015228107
26 3 3.8840569773858626 8.569949344013654
26 4 4.774069612836911 8.026265643044821
26 5 3.414503686501067 8.609019591726836
26 7 4.1733058280892745 7.922799131310723
26 8 4.7246218325235585 6.03563541013811
26 9 4.736287397744405 7.085876374626325
26 13 3.4084657356478116 6.33815773921521
26 16 3.1042916473081617 8.102948986203435
26 17 4.656453968433948 7.522665860325942
26 20 4.69365895851238 8.607022751095892
26 21 2.987337550086233 7.458904850824464
26 22 3.655261591999845 8.079269319670392
26 24 4.030707506241594 7.465178090661007
26 25 4.700230232450068 4.943160015734989
26 26 3.5275359583030954 6.971562279271875
26 28 4.3080065461606845 8.441008562800773
26 30 3.480261395660293 7.60251958492842
26 34 2.9536737956746832 6.74764149400643
27 4 4.733776192422593 8.189245500002981
27 5 3.5102739675566625 8.707320387602
27 7 4.17926661404208 8.006637483850652
27 8 4.681020503743068 6.463946744181728
27 9 4.716851203206068 7.1696475406216775
27 13 3.4904057721296886 6.618281690196294
27 16 3.1404699191629724 8.248671569211433
27 17 4.6578838374779625 7.627604987104053
27 20 4.571663442998098 8.762254118593054
27 21 2.999892543627462 7.671847826823863
27 22 3.684243808965406 8.232980370932383
27 24 4.030182755385757 7.56397626915254
27 25 4.724164827705906 5.319747757606842
27 26 3.567122101062554 7.165262462572874
27 28 4.1780773840188346 8.510757188865199
27 30 3.5204946367600938 7.7534302078086474
27 34 2.991313584255183 7.057108620904016
28 4 4.673067491418009 8.352932072120268
28 7 4.174590554705951 8.222622802075362
28 8 4.625890852429821 6.758224724191441
28 9 4.686412671684868 7.268925498803356
28 13 3.5294138398440684 6.794720635211066
28 16 3.231007675135268 8.439033558955378
28 17 4.6589955516591015 7.779976392856242
28 20 4.453556353862517 8.815669651887964
28 21 3.034842927761391 7.856888631027464
28 22 3.727496363887516 8.498307834330635
28 24 4.052357886322486 7.668203317387301
28 25 4.725482674616248 5.766277064297392
28 26 3.584008815162416 7.3038136559548335
28 30 3.5747870693505965 7.933840941571779
28 34 3.0219690547349463 7.265933222858629
29 4 4.578317574908765 8.568729758283629
29 7 4.176869990923461 8.436282232952253
29 8 4.577144369740273 6.914518111355028
29 9 4.645418450826658 7.422650119185
29 13 3.5537683658269628 6.941793396937316
29 16 3.307086652073592 8.606981378883262
29 17 4.6513552782688095 7.989443524091147
29 21 3.0883308171065793 8.032429604156968
29 22 3.7636394202720584 8.557731490605468
29 24 4.085539290906497 7.832224070205451
29 25 4.704776546230346 6.240859624783524
29 26 3.6017479076920784 7.458236967636809
29 30 3.612133498847227 8.080586983592625
29 34 3.0486599653375506 7.4416040929343295
30 4 4.541111933097927 8.68481624019186
30 7 4.079704835434941 8.526691528706767
30 8 4.542088515447054 7.067982164715019
30 9 4.616713210082765 7.606282399859763
30 13 3.5714850950128407 7.094536304786299
30 16 3.4821605901740824 8.738093686407895
30 17 4.641476113223165 8.170879847110882
30 21 3.1440241038222116 8.195599813338537
30 24 4.110907013373728 7.9811331814769515
30 25 4.690233761374383 6.565422932432016
30 26 3.621361750203241 7.629713283357953
30 30 3.639900861791683 8.265760200254036
30 34 3.0739729480983216 7.60310415487664
31 8 4.512900442172424 7.252453140901054
31 9 4.604830093534315 7.8508375763769385
31 13 3.5878531383460097 7.261020322323515
31 16 3.5205885401679953 8.861247430548046
31 17 4.5299434395391165 8.518105403929757
31 21 3.212630960134896 8.325742902549617
31 24 4.1316581993135095 8.219628352021871
31 25 4.703753686911879 6.7607912335842855
31 26 3.6430441059217222 7.807430196001872
31 30 3.74417409913247 8.438207148558218
31 34 3.0956602527547954 7.748435678080556
32 8 4.4850839946456675 7.504819876203145
32 9 4.613826772286535 8.086024332329151
32 13 3.6041813515181174 7.427745353151424
32 17 4.51251771362331 8.686854054095393
32 21 3.3075863609331573 8.490304637404314
32 24 4.141378459538988 8.385718705402057
32 25 4.704792909611063 6.971345450221558
32 26 3.6699847955538196 7.963398641799196
32 30 3.764133564713216 8.56595242737913
32 34 3.11984503058115 7.893956479245032
33 8 4.457675566125295 7.779467481345428
33 9 4.582990916620019 8.3826524045591
33 13 3.612973017053089 7.58337786219888
33 21 3.4967061117030473 8.643695344214848
33 24 4.121547450921465 8.54542423183301
33 25 4.688820016516701 7.226340944536683
33 26 3.710471059592887 8.110888639187102
33 34 3.1635012185443423 8.082309423420602
34 8 4.436006112509052 8.01550859881227
34 9 4.561743503089378 8.548943254666511
34 13 3.609359035225579 7.710958950966329
34 21 3.5071043977220278 8.74167749051888
34 24 4.097730287123441 8.566531063503357
34 25 4.663963611474706 7.498975423995221
34 26 3.7348581615171192 8.195143643337325
34 34 3.203370364327626 8.237382229542003
35 8 4.4247021723118936 8.16062175367523
35 9 4.468156312063811 8.652348533937708
35 13 3.605767006586203 7.847281204649177
35 25 4.656334388413711 7.707868726056005
35 26 3.795507314294396 8.397169160446975
35 34 3.296955531520849 8.435238566583068
36 8 4.458412788491541 8.453295765616335
36 13 3.610018487744059 8.014492157735516
36 25 4.627691675713196 7.900814659908444
36 26 3.8589629705069783 8.515374553212592
36 34 3.3868699419092176 8.59574833355613
37 8 4.4812127696428785 8.542351503963479
37 13 3.599193044110828 8.112209568683197
37 25 4.578713737519713 8.06993717627896
37 26 3.8938425013429008 8.531026480377642
37 34 3.4262683836194237 8.682528931840727
38 13 3.649646890833508 8.274971273806159
38 25 4.4853086001682625 8.411248610867476
38 34 3.5081324391649744 8.745819002148846
39 13 3.6508786048252455 8.511089085463317
39 25 4.446311342923724 8.538388908967216
40 13 3.651233718870552 8.5455815171806
