timeStep pedestrianId x-PID10 y-PID10
22 24 4.340039850072157 7.974693010428586
22 25 4.628154632484711 8.55936691602969
22 26 3.610386991991188 7.536034353371177
22 28 4.372761028754343 8.527689828572527
22 30 3.165769943290039 7.031919705462335
22 32 5.2868441236651265 8.387974466042133
22 33 2.8050541273716583 8.798384221111501
22 34 3.5805788144190447 6.622405054059748
23 3 3.4871124904127817 8.23293204193298
23 4 5.017580981680731 8.457068789253448
23 5 3.5663163961933533 8.59534563115208
23 9 3.287111982091295 8.683857934485092
23 10 3.7732434402316355 8.39847781574069
23 12 3.7638034644881366 8.629916834534606
23 13 3.8073170763263766 7.749198248206789
23 16 3.230248343388973 7.914719987707149
23 17 4.575849815672752 8.2144153060596
23 18 4.757868807439758 8.831963204091881
23 20 4.527300281338901 9.088393068830499
23 21 3.2040020895344514 6.661612528689998
23 22 2.7446026367403946 8.377064782209931
23 23 5.564777507966679 8.679988930428614
23 24 4.340039850072157 8.374693010428587
23 25 4.228154632484711 8.55936691602969
23 26 3.610386991991188 7.536034353371177
23 30 3.565769943290039 7.031919705462335
23 32 5.2868441236651265 8.787974466042133
23 33 2.8050541273716583 8.798384221111501
23 34 3.5805788144190447 6.622405054059748
24 3 3.4871124904127817 8.63293204193298
24 4 4.617580981680731 8.457068789253448
24 9 3.6871119820912948 8.683857934485092
24 10 3.7732434402316355 8.39847781574069
24 13 3.8073170763263766 8.149198248206789
24 16 3.230248343388973 8.314719987707148
24 17 4.175849815672752 8.2144153060596
24 18 4.357868807439758 8.831963204091881
24 20 4.127300281338901 9.088393068830499
24 21 3.2040020895344514 7.061612528689999
24 22 2.7446026367403946 8.377064782209931
24 23 5.564777507966679 8.679988930428614
24 24 4.340039850072157 8.374693010428587
24 25 4.228154632484711 8.55936691602969
24 26 3.610386991991188 7.936034353371177
24 30 3.565769943290039 7.031919705462335
24 32 5.2868441236651265 8.787974466042133
24 33 2.8050541273716583 8.798384221111501
24 34 3.5805788144190447 6.622405054059748
25 3 3.4871124904127817 8.63293204193298
25 4 4.617580981680731 8.457068789253448
25 9 3.6871119820912948 8.683857934485092
25 10 3.7732434402316355 8.39847781574069
25 13 3.8073170763263766 8.149198248206789
25 16 3.230248343388973 8.714719987707149
25 17 4.175849815672752 8.6144153060596
25 18 4.357868807439758 8.831963204091881
25 21 3.2040020895344514 7.461612528689999
25 22 2.7446026367403946 8.377064782209931
25 23 5.564777507966679 8.679988930428614
25 24 4.340039850072157 8.374693010428587
25 26 3.610386991991188 7.936034353371177
25 30 3.565769943290039 7.431919705462335
25 32 4.886844123665126 8.787974466042133
25 33 2.8050541273716583 8.798384221111501
25 34 3.5805788144190447 6.622405054059748
26 4 4.617580981680731 8.457068789253448
26 10 3.7732434402316355 8.798477815740691
26 13 3.8073170763263766 8.149198248206789
26 16 3.230248343388973 8.714719987707149
26 17 4.175849815672752 8.6144153060596
26 21 3.2040020895344514 7.861612528689999
26 22 3.1446026367403945 8.377064782209931
26 23 5.1647775079666784 8.679988930428614
26 24 4.340039850072157 8.774693010428587
26 26 3.610386991991188 8.336034353371177
26 30 3.565769943290039 7.431919705462335
26 32 4.886844123665126 8.787974466042133
26 33 2.8050541273716583 8.798384221111501
26 34 3.5805788144190447 7.022405054059749
27 4 4.21758098168073 8.457068789253448
27 10 3.7732434402316355 8.798477815740691
27 13 3.8073170763263766 8.549198248206789
27 16 3.230248343388973 8.714719987707149
27 21 3.6040020895344513 7.861612528689999
27 22 3.1446026367403945 8.377064782209931
27 23 5.1647775079666784 8.679988930428614
27 24 4.340039850072157 8.774693010428587
27 26 3.610386991991188 8.336034353371177
27 30 3.565769943290039 7.431919705462335
27 32 4.886844123665126 8.787974466042133
27 33 2.8050541273716583 8.798384221111501
27 34 3.5805788144190447 7.022405054059749
28 4 4.21758098168073 8.457068789253448
28 13 3.8073170763263766 8.549198248206789
28 16 3.6302483433889727 8.714719987707149
28 21 3.6040020895344513 7.861612528689999
28 22 3.1446026367403945 8.377064782209931
28 23 5.1647775079666784 8.679988930428614
28 26 3.610386991991188 8.336034353371177
28 30 3.565769943290039 7.431919705462335
28 32 4.486844123665126 8.787974466042133
28 33 2.8050541273716583 8.798384221111501
28 34 3.5805788144190447 7.022405054059749
29 16 3.6302483433889727 8.714719987707149
29 21 3.6040020895344513 7.861612528689999
29 22 3.1446026367403945 8.777064782209932
29 23 4.764777507966678 8.679988930428614
29 26 3.610386991991188 8.336034353371177
29 30 3.565769943290039 7.431919705462335
29 32 4.486844123665126 8.787974466042133
29 33 2.8050541273716583 8.798384221111501
29 34 3.5805788144190447 7.022405054059749
30 21 3.6040020895344513 7.861612528689999
30 22 3.5446026367403944 8.777064782209932
30 23 4.364777507966678 8.679988930428614
30 26 3.610386991991188 8.336034353371177
30 30 3.565769943290039 7.431919705462335
30 33 2.8050541273716583 8.798384221111501
30 34 3.5805788144190447 7.022405054059749
31 21 3.6040020895344513 7.861612528689999
31 22 3.5446026367403944 8.777064782209932
31 23 4.364777507966678 8.679988930428614
31 26 3.610386991991188 8.336034353371177
31 30 3.565769943290039 7.431919705462335
31 33 3.205054127371658 8.798384221111501
31 34 3.5805788144190447 7.022405054059749
32 21 3.6040020895344513 7.861612528689999
32 26 3.610386991991188 8.736034353371178
32 30 3.565769943290039 7.431919705462335
32 33 3.205054127371658 8.798384221111501
32 34 3.5805788144190447 7.022405054059749
33 21 3.6040020895344513 8.26161252869
33 26 3.610386991991188 8.736034353371178
33 30 3.565769943290039 7.431919705462335
33 33 3.205054127371658 8.798384221111501
33 34 3.5805788144190447 7.022405054059749
34 21 3.6040020895344513 8.66161252869
34 30 3.565769943290039 7.831919705462336
34 33 3.205054127371658 8.798384221111501
34 34 3.5805788144190447 7.022405054059749
35 21 3.6040020895344513 8.66161252869
35 30 3.565769943290039 8.231919705462335
35 33 3.205054127371658 8.798384221111501
35 34 3.5805788144190447 7.422405054059749
36 30 3.565769943290039 8.631919705462336
36 33 3.205054127371658 8.798384221111501
36 34 3.5805788144190447 7.822405054059749
37 30 3.565769943290039 8.631919705462336
37 33 3.205054127371658 8.798384221111501
37 34 3.5805788144190447 8.222405054059749
38 33 3.605054127371658 8.798384221111501
38 34 3.5805788144190447 8.222405054059749
39 33 3.605054127371658 8.798384221111501
39 34 3.5805788144190447 8.222405054059749
40 34 3.5805788144190447 8.62240505405975
41 34 3.5805788144190447 8.62240505405975
